139.977838,34.854505,0.29,-0.21,0.358050276,125.9097231
139.982342,34.854505,0.15,-0.14,0.205182845,133.025066
139.986847,34.854505,0.06,-0.17,0.180277564,160.5599652
139.991351,34.854505,0.02,-0.14,0.141421356,171.8698976
139.995856,34.854505,0.01,-0.08,0.080622577,172.8749837
140.00036,34.854505,0.03,-0.01,0.031622777,108.4349488
140.004865,34.854505,0.07,0.09,0.114017543,37.87498365
140.009369,34.854505,0.06,0.14,0.152315462,23.19859051
140.013874,34.854505,0,0.13,0.13,0
140.018378,34.854505,-0.03,0.13,0.133416641,347.0053832
140.022883,34.854505,-0.03,0.14,0.143178211,347.9052429
140.027387,34.854505,0,0.16,0.16,0
140.031892,34.854505,0.05,0.19,0.196468827,14.74356284
140.036396,34.854505,0.15,0.24,0.283019434,32.00538321
140.040901,34.854505,0.2,0.27,0.336005952,36.52885537
140.045405,34.854505,0.19,0.26,0.322024844,36.15818544
140.04991,34.854505,0.17,0.25,0.302324329,34.21570213
140.054414,34.854505,0.15,0.23,0.274590604,33.11134196
140.058919,34.854505,0.13,0.19,0.230217289,34.38034472
140.063423,34.854505,0.11,0.15,0.186010752,36.25383774
140.067928,34.854505,0.08,0.09,0.120415946,41.63353934
140.072432,34.854505,0,0.02,0.02,0
140.076937,34.854505,-0.11,-0.07,0.130384048,237.5288077
140.081441,34.854505,-0.27,-0.18,0.324499615,236.3099325
140.085946,34.854505,-0.46,-0.31,0.55470713,236.023456
140.09045,34.854505,-0.63,-0.42,0.757165768,236.3099325
140.094955,34.854505,-0.63,-0.46,0.7800641,233.8646234
140.099459,34.854505,-0.56,-0.46,0.724706837,230.5993393
140.103964,34.854505,-0.54,-0.46,0.709365914,229.5739213
140.108468,34.854505,-0.55,-0.45,0.71063352,230.7105931
140.112973,34.854505,-0.57,-0.42,0.708025423,233.6156482
140.117477,34.854505,-0.59,-0.38,0.701783442,237.2157191
140.121982,34.854505,-0.62,-0.35,0.7119691,240.5545713
140.126486,34.854505,-0.65,-0.32,0.724499827,243.788622
140.130991,34.854505,-0.69,-0.3,0.752396172,246.5014343
140.135495,34.854505,-0.78,-0.25,0.819084855,252.2286792
140.14,34.854505,-0.83,-0.22,0.858661749,255.1545479
140.144505,34.854505,-0.87,-0.17,0.886453608,258.943587
140.149009,34.854505,-0.91,-0.15,0.922279784,260.6398092
140.153514,34.854505,-0.95,-0.13,0.958853482,262.2079219
140.158018,34.854505,-0.97,-0.06,0.971853898,266.4604408
140.162523,34.854505,-1,0.01,1.000049999,270.5729387
140.167027,34.854505,-1.03,0.09,1.033924562,274.993744
140.171532,34.854505,-1.05,0.17,1.063672882,279.1966559
140.176036,34.854505,-1.08,0.25,1.108557621,283.0333563
140.180541,34.854505,-1.1,0.34,1.151347037,287.1759036
140.185045,34.854505,-1.12,0.44,1.203328717,291.4477363
140.18955,34.854505,-1.14,0.54,1.261427762,295.3461759
140.194054,34.854505,-1.17,0.65,1.338431918,299.0546041
140.198559,34.854505,-1.19,0.76,1.411984419,302.5645585
140.203063,34.854505,-1.21,0.87,1.490301983,305.7164472
140.207568,34.854505,-1.23,0.99,1.578923684,308.8298249
140.212072,34.854505,-1.24,1.12,1.670927886,312.0891622
140.216577,34.854505,-1.26,1.25,1.774852107,314.7717312
140.221081,34.854505,-1.28,1.38,1.882232717,317.1529628
140.225586,34.854505,-1.29,1.52,1.993614807,319.6792592
140.23009,34.854505,-1.33,1.67,2.134900466,321.4659321
140.234595,34.854505,-1.19,1.68,2.058761764,324.6887866
140.239099,34.854505,-0.88,1.58,1.808535319,330.8838537
140.243604,34.854505,-0.55,1.47,1.56952222,339.4866809
140.248108,34.854505,-0.2,1.35,1.364734406,351.573031
140.252613,34.854505,0.17,1.21,1.221883792,7.997473472
140.257117,34.854505,0.57,1.07,1.212353084,28.04468695
140.261622,34.854505,1,0.92,1.35882302,47.38594403
140.266126,34.854505,1.44,0.75,1.623607095,62.48799738
140.270631,34.854505,1.91,0.57,1.993238571,73.38335414
140.275135,34.854505,2.41,0.38,2.43977458,81.03958216
140.27964,34.854505,2.93,0.18,2.935523803,86.48454085
140.284144,34.854505,3.47,-0.03,3.470129681,90.49534022
140.288649,34.854505,4.03,-0.25,4.037746896,93.54977987
140.293153,34.854505,4.62,-0.48,4.644868136,95.93152692
140.297658,34.854505,5.24,-0.73,5.29060488,97.93099994
140.302162,34.854505,5.25,-0.99,5.342527492,100.6789472
140.306667,34.854505,5.25,-1.24,5.394450852,103.2891736
140.311171,34.854505,5.23,-1.29,5.386742986,103.855663
140.315676,34.854505,5.2,-1.35,5.372383084,104.5535728
140.32018,34.854505,5.19,-1.42,5.380752735,105.3018145
140.324685,34.854505,5.22,-1.46,5.420332093,105.62596
140.329189,34.854505,5.42,-1.51,5.626410934,105.5677192
140.333694,34.854505,5.54,-1.55,5.75274717,105.6307374
140.338198,34.854505,5.57,-1.56,5.784332286,105.6460619
140.342703,34.854505,5.6,-1.46,5.787192756,104.6125437
140.347207,34.854505,5.63,-1.34,5.787270514,103.3879115
140.351712,34.854505,5.67,-1.23,5.801879006,102.2395998
140.356216,34.854505,5.7,-1.13,5.810929358,101.2132471
140.360721,34.854505,5.74,-1.06,5.837054051,100.4628792
140.365225,34.854505,5.73,-1.03,5.821838198,100.1904135
140.36973,34.854505,5.66,-1.01,5.749408665,100.1176643
140.374234,34.854505,5.59,-1.01,5.68051054,100.2416957
140.378739,34.854505,5.5,-1.01,5.591967453,100.4056547
140.383243,34.854505,5.4,-1.01,5.493641779,100.5940282
140.387748,34.854505,5.48,-1.01,5.572297551,100.4427975
139.14,34.859009,2.15,-0.81,2.297520403,110.6436087
139.144505,34.859009,2.28,-0.89,2.447549795,111.3232312
139.149009,34.859009,2.4,-0.97,2.588609665,112.0069171
139.153514,34.859009,2.51,-1.02,2.709335712,112.115571
139.158018,34.859009,2.61,-1.08,2.824623869,112.4794344
139.162523,34.859009,2.71,-1.13,2.936153947,112.6348756
139.167027,34.859009,2.81,-1.18,3.047704054,112.7789391
139.171532,34.859009,2.9,-1.23,3.150063491,112.9836428
139.176036,34.859009,2.98,-1.27,3.239336352,113.0824663
139.180541,34.859009,3.05,-1.31,3.319427662,113.2439194
139.185045,34.859009,3.13,-1.35,3.408724101,113.331015
139.18955,34.859009,3.19,-1.39,3.479683894,113.5445231
139.194054,34.859009,3.25,-1.43,3.550690074,113.7494945
139.198559,34.859009,3.3,-1.46,3.608545413,113.8657601
139.203063,34.859009,3.35,-1.49,3.666415143,113.978356
139.207568,34.859009,3.39,-1.52,3.715171598,114.1503947
139.212072,34.859009,3.42,-1.54,3.750733262,114.2416757
139.216577,34.859009,3.45,-1.57,3.790435331,114.4689748
139.221081,34.859009,3.48,-1.59,3.826029273,114.5554974
139.225586,34.859009,3.45,-1.61,3.807177432,115.0168935
139.23009,34.859009,3.42,-1.62,3.784283287,115.3461759
139.234595,34.859009,3.38,-1.63,3.752505829,115.7456203
139.239099,34.859009,3.33,-1.65,3.716369196,116.3582081
139.243604,34.859009,3.29,-1.65,3.680570608,116.6346693
139.248108,34.859009,3.24,-1.66,3.640494472,117.1281365
139.252613,34.859009,3.04,-1.66,3.463697446,118.6368632
139.257117,34.859009,2.89,-1.67,3.337813656,120.0216703
139.261622,34.859009,2.81,-1.66,3.263694226,120.5723569
139.266126,34.859009,2.77,-1.66,3.229318814,120.9333286
139.270631,34.859009,2.73,-1.64,3.184729188,120.9946105
139.275135,34.859009,2.72,-1.6,3.155693268,120.4655449
139.27964,34.859009,2.72,-1.56,3.135602016,119.8355391
139.284144,34.859009,2.63,-1.54,3.047704054,120.3511632
139.288649,34.859009,2.06,-1.52,2.560078124,126.4222835
139.293153,34.859009,1.54,-1.49,2.142825238,134.0546109
139.297658,34.859009,1.05,-1.47,1.806488306,144.4623222
139.302162,34.859009,0.6,-1.43,1.550774,157.2380327
139.306667,34.859009,0.19,-1.4,1.412834031,172.271363
139.311171,34.859009,-0.17,-1.37,1.380507153,187.0735377
139.315676,34.859009,-0.5,-1.33,1.420880009,200.6032411
139.32018,34.859009,-0.77,-1.29,1.502331521,210.8329445
139.324685,34.859009,-0.99,-1.24,1.586726189,218.6034148
139.329189,34.859009,-1.18,-1.2,1.682973559,224.5185342
139.333694,34.859009,-1.24,-1.13,1.677647162,227.6573907
139.338198,34.859009,-0.98,-0.93,1.351036639,226.499547
139.342703,34.859009,-0.7,-0.72,1.004191217,224.1930705
139.347207,34.859009,-0.42,-0.54,0.684105255,217.8749837
139.351712,34.859009,-0.18,-0.38,0.420475921,205.3461759
139.356216,34.859009,0.01,-0.24,0.240208243,177.614056
139.360721,34.859009,0.12,-0.17,0.20808652,144.782407
139.365225,34.859009,0.15,-0.21,0.258069758,144.4623222
139.36973,34.859009,0.16,-0.23,0.280178515,145.1755108
139.374234,34.859009,0.16,-0.25,0.296816442,147.3807569
139.378739,34.859009,0.16,-0.25,0.296816442,147.3807569
139.383243,34.859009,0.15,-0.24,0.283019434,147.9946168
139.387748,34.859009,0.14,-0.23,0.26925824,148.6713071
139.392252,34.859009,0.14,-0.2,0.244131112,145.0079798
139.396757,34.859009,0.11,-0.17,0.202484567,147.0947571
139.401261,34.859009,0.07,-0.15,0.165529454,154.9831065
139.405766,34.859009,0.03,-0.14,0.143178211,167.9052429
139.41027,34.859009,-0.01,-0.12,0.120415946,184.7636417
139.414775,34.859009,-0.06,-0.09,0.108166538,213.6900675
139.419279,34.859009,-0.11,-0.06,0.125299641,241.3895403
139.423784,34.859009,-0.15,-0.04,0.155241747,255.0685828
139.428288,34.859009,-0.17,0,0.17,#DIV/0!
139.432793,34.859009,-0.13,0.07,0.147648231,298.3007558
139.437297,34.859009,-0.08,0.14,0.161245155,330.2551187
139.441802,34.859009,-0.04,0.21,0.213775583,349.2157021
139.446306,34.859009,0,0.27,0.27,0
139.450811,34.859009,0.02,0.34,0.340587727,3.366460663
139.455315,34.859009,0.05,0.39,0.393192065,7.305759533
139.45982,34.859009,0.06,0.44,0.444072066,7.765166018
139.464324,34.859009,0.06,0.44,0.444072066,7.765166018
139.468829,34.859009,0.06,0.42,0.424264069,8.130102354
139.473333,34.859009,0.05,0.39,0.393192065,7.305759533
139.477838,34.859009,0.05,0.37,0.373363094,7.696051722
139.482342,34.859009,0.05,0.35,0.353553391,8.130102354
139.486847,34.859009,0.05,0.33,0.333766385,8.615648184
139.491351,34.859009,0.05,0.32,0.323882695,8.880659151
139.495856,34.859009,0.05,0.31,0.314006369,9.162347046
139.50036,34.859009,0.05,0.3,0.304138127,9.462322208
139.504865,34.859009,0.04,0.3,0.302654919,7.594643369
139.509369,34.859009,0.02,0.29,0.290688837,3.945186229
139.513874,34.859009,0.01,0.29,0.290172363,1.974934011
139.518378,34.859009,-0.01,0.28,0.280178515,357.9545915
139.522883,34.859009,-0.03,0.28,0.281602557,353.8844964
139.527387,34.859009,-0.04,0.28,0.282842712,351.8698976
139.531892,34.859009,-0.06,0.28,0.286356421,347.9052429
139.536396,34.859009,-0.06,0.29,0.296141858,348.3106308
139.540901,34.859009,-0.06,0.3,0.305941171,348.6900675
139.545405,34.859009,-0.05,0.32,0.323882695,351.1193408
139.54991,34.859009,-0.04,0.33,0.332415403,353.0887729
139.554414,34.859009,-0.03,0.33,0.331360831,354.8055711
139.558919,34.859009,-0.03,0.33,0.331360831,354.8055711
139.563423,34.859009,-0.03,0.32,0.321403174,354.644175
139.567928,34.859009,-0.03,0.31,0.31144823,354.4724598
139.572432,34.859009,-0.03,0.29,0.291547595,354.0938589
139.576937,34.859009,-0.03,0.27,0.271661554,353.6598083
139.581441,34.859009,-0.04,0.24,0.243310501,350.5376778
139.585946,34.859009,-0.05,0.2,0.206155281,345.9637565
139.59045,34.859009,-0.05,0.13,0.139283883,338.962489
139.594955,34.859009,-0.06,0.06,0.084852814,315
139.599459,34.859009,-0.06,-0.01,0.060827625,260.5376778
139.603964,34.859009,-0.06,-0.08,0.1,216.8698976
139.608468,34.859009,-0.06,-0.15,0.161554944,201.8014095
139.612973,34.859009,-0.06,-0.2,0.20880613,196.6992442
139.617477,34.859009,-0.07,-0.17,0.183847763,202.3801351
139.621982,34.859009,-0.07,-0.1,0.122065556,214.9920202
139.626486,34.859009,-0.08,-0.03,0.085440037,249.4439548
139.630991,34.859009,-0.1,0.03,0.104403065,286.6992442
139.635495,34.859009,-0.11,0.09,0.142126704,309.2894069
139.64,34.859009,-0.11,0.13,0.170293864,319.7636417
139.644505,34.859009,-0.11,0.15,0.186010752,323.7461623
139.649009,34.859009,-0.1,0.16,0.188679623,327.9946168
139.653514,34.859009,-0.08,0.18,0.196977156,336.037511
139.658018,34.859009,-0.07,0.2,0.211896201,340.7099538
139.662523,34.859009,-0.06,0.22,0.228035085,344.7448813
139.667027,34.859009,-0.04,0.24,0.243310501,350.5376778
139.671532,34.859009,-0.01,0.25,0.25019992,357.70939
139.676036,34.859009,0,0.23,0.23,0
139.680541,34.859009,0,0.22,0.22,0
139.685045,34.859009,0.01,0.22,0.220227155,2.602562202
139.68955,34.859009,0.03,0.24,0.241867732,7.125016349
139.694054,34.859009,0.03,0.21,0.212132034,8.130102354
139.698559,34.859009,0.02,0.19,0.191049732,6.009005957
139.703063,34.859009,0.03,0.15,0.152970585,11.30993247
139.707568,34.859009,0.01,0.12,0.120415946,4.763641691
139.712072,34.859009,-0.01,0.09,0.090553851,353.6598083
139.716577,34.859009,-0.01,0.07,0.070710678,351.8698976
139.721081,34.859009,-0.03,0.04,0.05,323.1301024
139.725586,34.859009,-0.05,0.02,0.053851648,291.8014095
139.73009,34.859009,-0.06,0.02,0.063245553,288.4349488
139.734595,34.859009,-0.08,0.01,0.080622577,277.1250163
139.739099,34.859009,-0.09,0.01,0.090553851,276.3401917
139.743604,34.859009,-0.08,0.03,0.085440037,290.5560452
139.748108,34.859009,-0.07,-0.03,0.076157731,246.8014095
139.752613,34.859009,-0.07,-0.04,0.080622577,240.2551187
139.757117,34.859009,-0.08,0,0.08,#DIV/0!
139.761622,34.859009,-0.08,0.07,0.106301458,311.1859252
139.766126,34.859009,-0.1,0.07,0.122065556,304.9920202
139.770631,34.859009,-0.12,0,0.12,#DIV/0!
139.775135,34.859009,-0.16,-0.08,0.178885438,243.4349488
139.77964,34.859009,-0.21,-0.07,0.221359436,251.5650512
139.784144,34.859009,-0.17,-0.09,0.192353841,242.102729
139.788649,34.859009,-0.04,-0.17,0.174642492,193.2405199
139.793153,34.859009,-0.03,-0.23,0.23194827,187.431408
139.797658,34.859009,-0.05,-0.29,0.294278779,189.782407
139.802162,34.859009,-0.03,-0.34,0.341320963,185.0424511
139.806667,34.859009,0.06,-0.38,0.384707681,171.0273734
139.811171,34.859009,0.14,-0.38,0.404969135,159.7751406
139.815676,34.859009,0.12,-0.34,0.360555128,160.5599652
139.82018,34.859009,0.08,-0.34,0.349284984,166.7594801
139.824685,34.859009,0.06,-0.37,0.374833296,170.7889735
139.829189,34.859009,-0.02,-0.44,0.440454311,182.6025622
139.833694,34.859009,-0.09,-0.53,0.537587202,189.6375381
139.838198,34.859009,-0.16,-0.54,0.563205114,196.5043614
139.842703,34.859009,-0.24,-0.49,0.545618915,206.0954242
139.847207,34.859009,-0.34,-0.43,0.548178803,218.3333401
139.851712,34.859009,-0.43,-0.37,0.567274184,229.2891533
139.856216,34.859009,-0.51,-0.29,0.586685606,240.3762512
139.860721,34.859009,-0.6,-0.23,0.642572953,249.0265066
139.865225,34.859009,-0.65,-0.19,0.677200118,253.7059525
139.86973,34.859009,-0.71,-0.14,0.723671196,258.8453403
139.874234,34.859009,-0.76,-0.16,0.776659514,258.111342
139.878739,34.859009,-0.81,-0.18,0.829759001,257.4711923
139.883243,34.859009,-0.87,-0.16,0.884590301,259.5792876
139.887748,34.859009,-0.85,-0.19,0.870976464,257.3998402
139.892252,34.859009,-0.83,-0.19,0.851469318,257.106256
139.896757,34.859009,-0.83,-0.19,0.851469318,257.106256
139.901261,34.859009,-0.82,-0.2,0.844037914,256.293039
139.905766,34.859009,-0.69,-0.15,0.706116138,257.7352263
139.91027,34.859009,-0.47,-0.07,0.475184175,261.5288554
139.914775,34.859009,-0.46,0,0.46,#DIV/0!
139.919279,34.859009,-0.55,0.02,0.550363516,272.0825653
139.923784,34.859009,-0.59,-0.04,0.591354378,266.1214755
139.928288,34.859009,-0.54,-0.11,0.551089829,258.4861688
139.932793,34.859009,-0.45,-0.16,0.477598157,250.4268742
139.937297,34.859009,-0.23,-0.23,0.325269119,225
139.941802,34.859009,-0.34,-0.29,0.446878059,229.5377725
139.946306,34.859009,-0.53,-0.3,0.609015599,240.4885014
139.950811,34.859009,-0.41,-0.28,0.496487663,235.6697828
139.955315,34.859009,-0.27,-0.26,0.374833296,226.0809242
139.95982,34.859009,-0.29,-0.19,0.346698716,236.7682889
139.964324,34.859009,-0.21,-0.18,0.276586334,229.3987054
139.968829,34.859009,0.04,-0.21,0.213775583,169.2157021
139.973333,34.859009,0.32,-0.22,0.388329757,124.508523
139.977838,34.859009,0.29,-0.21,0.358050276,125.9097231
139.982342,34.859009,0.1,-0.18,0.205912603,150.9453959
139.986847,34.859009,0,-0.19,0.19,180
139.991351,34.859009,-0.05,-0.17,0.177200451,196.3895403
139.995856,34.859009,-0.06,-0.14,0.152315462,203.1985905
140.00036,34.859009,-0.04,-0.09,0.098488578,203.962489
140.004865,34.859009,0,-0.02,0.02,180
140.009369,34.859009,0.02,0.02,0.028284271,45
140.013874,34.859009,-0.05,0.04,0.064031242,308.6598083
140.018378,34.859009,-0.09,0.06,0.108166538,303.6900675
140.022883,34.859009,-0.1,0.08,0.128062485,308.6598083
140.027387,34.859009,-0.08,0.11,0.136014705,323.9726266
140.031892,34.859009,-0.02,0.15,0.15132746,352.4053566
140.036396,34.859009,0.08,0.21,0.224722051,20.85445804
140.040901,34.859009,0.16,0.26,0.30528675,31.60750225
140.045405,34.859009,0.17,0.26,0.310644491,33.17851166
140.04991,34.859009,0.16,0.27,0.313847097,30.65066796
140.054414,34.859009,0.16,0.27,0.313847097,30.65066796
140.058919,34.859009,0.15,0.26,0.30016662,29.98163937
140.063423,34.859009,0.13,0.22,0.255538647,30.57922687
140.067928,34.859009,0.09,0.16,0.183575598,29.35775354
140.072432,34.859009,0.01,0.1,0.100498756,5.710593137
140.076937,34.859009,-0.11,0.01,0.11045361,275.1944289
140.081441,34.859009,-0.26,-0.1,0.278567766,248.962489
140.085946,34.859009,-0.42,-0.22,0.474130784,242.3540246
140.09045,34.859009,-0.52,-0.31,0.605392435,239.198554
140.094955,34.859009,-0.57,-0.37,0.67955868,237.0114784
140.099459,34.859009,-0.58,-0.4,0.704556598,235.4077113
140.103964,34.859009,-0.54,-0.41,0.678011799,232.7920781
140.108468,34.859009,-0.53,-0.4,0.664003012,232.9575252
140.112973,34.859009,-0.54,-0.38,0.660302961,234.8658069
140.117477,34.859009,-0.56,-0.35,0.660378679,237.9946168
140.121982,34.859009,-0.58,-0.32,0.662419806,241.1134182
140.126486,34.859009,-0.62,-0.29,0.684470598,244.9325366
140.130991,34.859009,-0.65,-0.25,0.696419414,248.962489
140.135495,34.859009,-0.7,-0.22,0.733757453,252.5528116
140.14,34.859009,-0.74,-0.2,0.766550716,254.8759927
140.144505,34.859009,-0.78,-0.18,0.800499844,257.0053832
140.149009,34.859009,-0.82,-0.16,0.835463943,258.9590598
140.153514,34.859009,-0.85,-0.11,0.857088093,262.6262336
140.158018,34.859009,-0.88,-0.05,0.88141931,266.7480544
140.162523,34.859009,-0.91,0.02,0.910219754,271.2590452
140.167027,34.859009,-0.93,0.1,0.935360893,276.1372559
140.171532,34.859009,-0.96,0.18,0.976729236,280.6196553
140.176036,34.859009,-0.98,0.26,1.013903348,284.8586144
140.180541,34.859009,-1.01,0.35,1.068924693,289.1129737
140.185045,34.859009,-1.03,0.44,1.120044642,293.1314208
140.18955,34.859009,-1.05,0.54,1.180720119,297.2161116
140.194054,34.859009,-1.07,0.65,1.251958466,301.2777029
140.198559,34.859009,-1.09,0.76,1.328796448,304.8860479
140.203063,34.859009,-1.11,0.87,1.410319113,308.0887729
140.207568,34.859009,-1.13,0.99,1.502331521,311.2218023
140.212072,34.859009,-1.15,1.11,1.598311609,313.9860213
140.216577,34.859009,-1.17,1.24,1.704846034,316.663725
140.221081,34.859009,-1.19,1.38,1.822223916,319.2281827
140.225586,34.859009,-1.21,1.51,1.93499354,321.2939482
140.23009,34.859009,-1.16,1.57,1.952050204,323.5410282
140.234595,34.859009,-0.88,1.49,1.730462366,329.4337301
140.239099,34.859009,-0.59,1.39,1.510033112,337.0006984
140.243604,34.859009,-0.27,1.28,1.308166656,348.0887846
140.248108,34.859009,0.08,1.16,1.162755348,3.945186229
140.252613,34.859009,0.45,1.03,1.124010676,23.60018987
140.257117,34.859009,0.84,0.89,1.22380554,43.34451346
140.261622,34.859009,1.26,0.74,1.461232357,59.5742162
140.266126,34.859009,1.7,0.57,1.793014222,71.46400052
140.270631,34.859009,2.16,0.4,2.196724835,79.50852299
140.275135,34.859009,2.65,0.21,2.658307732,85.46904842
140.27964,34.859009,3.16,0.01,3.160015823,89.81868485
140.284144,34.859009,3.7,-0.2,3.705401463,93.09405806
140.288649,34.859009,4.26,-0.42,4.280654156,95.63068276
140.293153,34.859009,4.84,-0.65,4.883451648,97.6489154
140.297658,34.859009,5.1,-0.89,5.177074463,99.89899165
140.302162,34.859009,5.11,-1.16,5.240009542,102.7897264
140.306667,34.859009,5.08,-1.22,5.224442554,103.5042645
140.311171,34.859009,5.06,-1.28,5.219386937,104.1959897
140.315676,34.859009,5.05,-1.34,5.224758368,104.8607776
140.32018,34.859009,5.08,-1.39,5.266735232,105.3028254
140.324685,34.859009,5.37,-1.44,5.559721216,105.0110776
140.329189,34.859009,5.4,-1.48,5.599142792,105.3269179
140.333694,34.859009,5.42,-1.53,5.631811432,105.763727
140.338198,34.859009,5.45,-1.55,5.666127425,105.8759465
140.342703,34.859009,5.48,-1.45,5.66858889,104.8207323
140.347207,34.859009,5.52,-1.34,5.680316893,103.6448181
140.351712,34.859009,5.55,-1.23,5.684663578,102.496011
140.356216,34.859009,5.55,-1.14,5.665871513,101.6074157
140.360721,34.859009,5.5,-1.09,5.606968878,101.2097301
140.365225,34.859009,5.44,-1.06,5.542309988,101.0260916
140.36973,34.859009,5.38,-1.04,5.479598525,100.9408166
140.374234,34.859009,5.29,-1.04,5.391261448,101.1223515
140.378739,34.859009,5.2,-1.04,5.302980294,101.3099325
140.383243,34.859009,5.27,-1.04,5.371638484,101.1635033
140.387748,34.859009,5.43,-1.04,5.528697858,100.8424711
139.14,34.863514,1.93,-0.71,2.056453257,110.1973398
139.144505,34.863514,2.06,-0.79,2.206286473,110.9815763
139.149009,34.863514,2.18,-0.87,2.347189809,111.7560806
139.153514,34.863514,2.29,-0.93,2.471639132,112.1027369
139.158018,34.863514,2.39,-0.98,2.583118271,112.2956814
139.162523,34.863514,2.49,-1.04,2.698462525,112.6688636
139.167027,34.863514,2.59,-1.09,2.810017794,112.8237637
