139.405766,35.53018,1.31,0.22,1.328344835,80.46676721
139.41027,35.53018,1.29,0.24,1.312135664,79.46081627
139.414775,35.53018,1.26,0.26,1.286545763,78.34070735
139.419279,35.53018,1.24,0.28,1.271219887,77.27564431
139.423784,35.53018,1.21,0.29,1.244266852,76.52217725
139.428288,35.53018,1.19,0.3,1.227232659,75.85052391
139.432793,35.53018,1.16,0.32,1.203328717,74.57783868
139.437297,35.53018,1.14,0.33,1.186802427,73.85566122
139.441802,35.53018,1.11,0.34,1.16090482,72.96984323
139.446306,35.53018,1.09,0.35,1.144814395,72.19812795
139.450811,35.53018,1.06,0.35,1.116288493,71.72736173
139.455315,35.53018,1.03,0.36,1.091100362,70.73473569
139.45982,35.53018,1,0.36,1.06282642,70.20112365
139.464324,35.53018,0.98,0.37,1.047520883,69.31591973
139.468829,35.53018,0.95,0.37,1.019509686,68.72039557
139.473333,35.53018,0.92,0.37,0.991614845,68.09129517
139.477838,35.53018,0.89,0.37,0.963846461,67.42586192
139.482342,35.53018,0.86,0.37,0.936215787,66.7210508
139.486847,35.53018,0.83,0.37,0.908735385,65.97349342
139.491351,35.53018,0.8,0.37,0.88141931,65.17945866
139.495856,35.53018,0.77,0.36,0.85,64.94238458
139.50036,35.53018,0.74,0.36,0.822921624,64.05770451
139.504865,35.53018,0.7,0.35,0.782623792,63.43494882
139.509369,35.53018,0.67,0.34,0.75133215,63.09390654
139.513874,35.53018,0.64,0.33,0.720069441,62.72323662
139.518378,35.53018,0.61,0.32,0.688839604,62.31893843
139.522883,35.53018,0.57,0.31,0.648845128,61.46001481
139.527387,35.53018,0.54,0.3,0.617737808,60.9453959
139.531892,35.53018,0.5,0.28,0.573061951,60.75117366
139.536396,35.53018,0.47,0.27,0.542033209,60.12400731
139.540901,35.53018,0.43,0.25,0.497393205,59.82647997
139.545405,35.53018,0.4,0.24,0.466476152,59.03624347
139.54991,35.53018,0.36,0.22,0.421900462,58.57043439
139.554414,35.53018,0.33,0.2,0.385875628,58.78159724
139.558919,35.53018,0.29,0.18,0.341320963,58.17255342
139.563423,35.53018,0.25,0.15,0.291547595,59.03624347
139.567928,35.53018,0.22,0.13,0.255538647,59.42077313
139.572432,35.53018,0.18,0.11,0.210950231,58.57043439
139.576937,35.53018,0.14,0.08,0.161245155,60.2551187
139.581441,35.53018,0.12,0.06,0.134164079,63.43494882
139.585946,35.53018,0.09,0.04,0.098488578,66.03751103
139.59045,35.53018,0.11,0.06,0.125299641,61.38954033
139.594955,35.53018,0.13,0.06,0.143178211,65.22485943
139.599459,35.53018,0.11,0.04,0.117046999,70.01689348
139.603964,35.53018,0.1,0.02,0.10198039,78.69006753
139.608468,35.53018,0.09,0.01,0.090553851,83.65980825
139.612973,35.53018,0.08,0,0.08,#DIV/0!
139.617477,35.53018,0.07,-0.01,0.070710678,98.13010235
139.621982,35.53018,0.07,-0.01,0.070710678,98.13010235
139.626486,35.53018,0.07,-0.01,0.070710678,98.13010235
139.630991,35.53018,0.06,-0.02,0.063245553,108.4349488
139.635495,35.53018,0.06,-0.02,0.063245553,108.4349488
139.64,35.53018,0.05,-0.02,0.053851648,111.8014095
139.644505,35.53018,0.04,-0.02,0.04472136,116.5650512
139.649009,35.53018,0.04,-0.02,0.04472136,116.5650512
139.653514,35.53018,0.03,-0.02,0.036055513,123.6900675
139.658018,35.53018,0.03,-0.02,0.036055513,123.6900675
139.662523,35.53018,0.02,-0.02,0.028284271,135
139.667027,35.53018,0.02,-0.02,0.028284271,135
139.671532,35.53018,0.01,-0.02,0.02236068,153.4349488
139.676036,35.53018,0.01,-0.02,0.02236068,153.4349488
139.680541,35.53018,0,-0.01,0.01,180
139.685045,35.53018,0,-0.01,0.01,180
139.68955,35.53018,-0.01,0,0.01,#DIV/0!
139.694054,35.53018,-0.01,0.01,0.014142136,315
139.698559,35.53018,-0.01,0.01,0.014142136,315
139.703063,35.53018,-0.01,0.01,0.014142136,315
139.707568,35.53018,-0.01,0.01,0.014142136,315
139.712072,35.53018,-0.02,0.01,0.02236068,296.5650512
139.716577,35.53018,-0.02,0,0.02,#DIV/0!
139.721081,35.53018,-0.02,0,0.02,#DIV/0!
139.725586,35.53018,-0.02,0,0.02,#DIV/0!
139.73009,35.53018,-0.02,0,0.02,#DIV/0!
139.734595,35.53018,-0.02,0,0.02,#DIV/0!
139.739099,35.53018,-0.01,0,0.01,#DIV/0!
139.743604,35.53018,-0.01,0,0.01,#DIV/0!
139.748108,35.53018,0,0,0,#DIV/0!
139.752613,35.53018,0.02,-0.01,0.02236068,116.5650512
139.757117,35.53018,0.03,-0.02,0.036055513,123.6900675
139.761622,35.53018,0.04,-0.01,0.041231056,104.0362435
139.766126,35.53018,0.06,0,0.06,#DIV/0!
139.770631,35.53018,0.11,0,0.11,#DIV/0!
139.775135,35.53018,0.1,0.01,0.100498756,84.28940686
139.77964,35.53018,0.09,0.01,0.090553851,83.65980825
139.784144,35.53018,0.09,0.01,0.090553851,83.65980825
139.788649,35.53018,0.08,0,0.08,#DIV/0!
139.793153,35.53018,0.05,0.02,0.053851648,68.19859051
139.797658,35.53018,0.03,0.02,0.036055513,56.30993247
139.802162,35.53018,0.04,0.04,0.056568542,45
139.806667,35.53018,0.03,0.06,0.067082039,26.56505118
139.811171,35.53018,0.02,0.08,0.082462113,14.03624347
139.815676,35.53018,0.02,0.09,0.092195445,12.52880771
139.82018,35.53018,0.01,0.09,0.090553851,6.340191746
139.824685,35.53018,0.02,0.09,0.092195445,12.52880771
139.829189,35.53018,0.01,0.08,0.080622577,7.125016349
139.833694,35.53018,0.02,0.08,0.082462113,14.03624347
139.838198,35.53018,0.03,0.08,0.085440037,20.55604522
139.842703,35.53018,0.04,0.07,0.080622577,29.7448813
139.847207,35.53018,0.04,0.07,0.080622577,29.7448813
139.851712,35.53018,0.04,0.08,0.089442719,26.56505118
139.856216,35.53018,0.04,0.08,0.089442719,26.56505118
139.860721,35.53018,0.04,0.08,0.089442719,26.56505118
139.865225,35.53018,0.03,0.08,0.085440037,20.55604522
139.86973,35.53018,0.03,0.08,0.085440037,20.55604522
139.874234,35.53018,0.02,0.08,0.082462113,14.03624347
139.878739,35.53018,0.02,0.08,0.082462113,14.03624347
139.883243,35.53018,0.01,0.07,0.070710678,8.130102354
139.887748,35.53018,0.01,0.06,0.060827625,9.462322208
139.892252,35.53018,0,0.05,0.05,0
139.896757,35.53018,0,0.03,0.03,0
139.901261,35.53018,-0.01,0.02,0.02236068,333.4349488
139.905766,35.53018,-0.02,0.01,0.02236068,296.5650512
139.91027,35.53018,-0.03,-0.01,0.031622777,251.5650512
139.914775,35.53018,-0.04,-0.02,0.04472136,243.4349488
139.919279,35.53018,-0.05,-0.03,0.058309519,239.0362435
139.923784,35.53018,-0.05,-0.04,0.064031242,231.3401917
139.928288,35.53018,-0.05,-0.04,0.064031242,231.3401917
139.932793,35.53018,-0.06,-0.05,0.078102497,230.1944289
139.937297,35.53018,-0.06,-0.05,0.078102497,230.1944289
139.941802,35.53018,-0.05,-0.05,0.070710678,225
139.946306,35.53018,-0.05,-0.06,0.078102497,219.8055711
139.950811,35.53018,-0.04,-0.06,0.072111026,213.6900675
139.955315,35.53018,-0.03,-0.06,0.067082039,206.5650512
139.95982,35.53018,-0.03,-0.07,0.076157731,203.1985905
139.964324,35.53018,-0.03,-0.07,0.076157731,203.1985905
139.968829,35.53018,-0.03,-0.08,0.085440037,200.5560452
139.973333,35.53018,-0.02,-0.09,0.092195445,192.5288077
139.977838,35.53018,-0.02,-0.09,0.092195445,192.5288077
139.982342,35.53018,-0.01,-0.09,0.090553851,186.3401917
139.986847,35.53018,-0.01,-0.1,0.100498756,185.7105931
139.991351,35.53018,-0.01,-0.11,0.11045361,185.1944289
139.995856,35.53018,0,-0.11,0.11,180
140.00036,35.53018,0,-0.12,0.12,180
140.004865,35.53018,0,-0.12,0.12,180
140.009369,35.53018,0.01,-0.12,0.120415946,175.2363583
140.013874,35.53018,0.02,-0.13,0.131529464,171.2538377
140.018378,35.53018,0.01,-0.13,0.130384048,175.6012946
140.022883,35.53018,0.01,-0.12,0.120415946,175.2363583
140.027387,35.53018,0.01,-0.12,0.120415946,175.2363583
140.031892,35.53018,0.01,-0.1,0.100498756,174.2894069
140.036396,35.53018,0,-0.08,0.08,180
140.040901,35.53018,-0.01,-0.05,0.050990195,191.3099325
140.045405,35.53018,0,-0.04,0.04,180
140.04991,35.53018,0.01,-0.03,0.031622777,161.5650512
140.054414,35.53018,0.03,-0.01,0.031622777,108.4349488
140.058919,35.53018,0.03,0,0.03,#DIV/0!
140.063423,35.53018,0.01,0.01,0.014142136,45
140.067928,35.53018,0.01,0.01,0.014142136,45
140.072432,35.53018,0.01,0,0.01,#DIV/0!
140.076937,35.53018,0.01,0,0.01,#DIV/0!
140.081441,35.53018,0.01,0,0.01,#DIV/0!
140.085946,35.53018,0.02,0,0.02,#DIV/0!
140.09045,35.53018,0.02,0.01,0.02236068,63.43494882
140.094955,35.53018,0.01,0.01,0.014142136,45
140.099459,35.53018,0.01,0,0.01,#DIV/0!
140.103964,35.53018,0.01,0,0.01,#DIV/0!
140.108468,35.53018,0,0,0,#DIV/0!
140.112973,35.53018,0,0,0,#DIV/0!
140.117477,35.53018,0,0,0,#DIV/0!
140.121982,35.53018,0,0,0,#DIV/0!
140.126486,35.53018,0,0,0,#DIV/0!
140.130991,35.53018,0,0,0,#DIV/0!
140.135495,35.53018,0,-0.01,0.01,180
140.14,35.53018,0.01,-0.01,0.014142136,135
140.144505,35.53018,0.01,-0.01,0.014142136,135
140.149009,35.53018,0.01,-0.02,0.02236068,153.4349488
140.153514,35.53018,0.01,-0.02,0.02236068,153.4349488
140.158018,35.53018,0.02,-0.03,0.036055513,146.3099325
140.162523,35.53018,0.03,-0.03,0.042426407,135
140.167027,35.53018,0.05,-0.03,0.058309519,120.9637565
140.171532,35.53018,0.06,-0.03,0.067082039,116.5650512
140.176036,35.53018,0.07,-0.03,0.076157731,113.1985905
140.180541,35.53018,0.09,-0.04,0.098488578,113.962489
140.185045,35.53018,0.1,-0.04,0.107703296,111.8014095
140.18955,35.53018,0.12,-0.04,0.126491106,108.4349488
140.194054,35.53018,0.13,-0.04,0.136014705,107.102729
140.198559,35.53018,0.14,-0.04,0.145602198,105.9453959
140.203063,35.53018,0.16,-0.05,0.167630546,107.3540246
140.207568,35.53018,0.17,-0.05,0.177200451,106.3895403
140.212072,35.53018,0.19,-0.05,0.196468827,104.7435628
140.216577,35.53018,0.2,-0.06,0.20880613,106.6992442
140.221081,35.53018,0.21,-0.06,0.218403297,105.9453959
140.225586,35.53018,0.23,-0.06,0.237697286,104.620874
140.23009,35.53018,0.24,-0.07,0.25,106.2602047
140.234595,35.53018,0.26,-0.07,0.26925824,105.0684882
140.239099,35.53018,0.27,-0.07,0.278926514,104.5344551
140.243604,35.53018,0.29,-0.08,0.300832179,105.4221613
140.248108,35.53018,0.3,-0.08,0.310483494,104.9314172
140.252613,35.53018,0.31,-0.09,0.322800248,106.1892063
140.257117,35.53018,0.33,-0.09,0.342052628,105.2551187
140.261622,35.53018,0.34,-0.1,0.354400903,106.3895403
140.266126,35.53018,0.36,-0.1,0.373630834,105.524111
140.270631,35.53018,0.37,-0.11,0.386005181,106.5570714
140.275135,35.53018,0.39,-0.12,0.408044115,107.102729
140.27964,35.53018,0.4,-0.12,0.41761226,106.6992442
140.284144,35.53018,0.42,-0.13,0.439658959,107.1985412
140.288649,35.53018,0.43,-0.13,0.449221549,106.8214099
140.293153,35.53018,0.45,-0.14,0.471274867,107.2814984
140.297658,35.53018,0.46,-0.15,0.483838816,108.0604719
140.302162,35.53018,0.48,-0.15,0.502891638,107.3540246
140.306667,35.53018,0.49,-0.16,0.515460959,108.0834454
140.311171,35.53018,0.51,-0.17,0.537587202,108.4349488
140.315676,35.53018,0.52,-0.18,0.55027266,109.093492
140.32018,35.53018,0.54,-0.18,0.569209979,108.4349488
140.324685,35.53018,0.55,-0.19,0.581893461,109.0577045
140.329189,35.53018,0.57,-0.2,0.604069532,109.3348085
140.333694,35.53018,0.58,-0.21,0.616846821,109.9037495
140.338198,35.53018,0.6,-0.22,0.639061812,110.1363034
140.342703,35.53018,0.61,-0.23,0.651920241,110.6589101
140.347207,35.53018,0.63,-0.24,0.674166152,110.854458
140.351712,35.53018,0.64,-0.25,0.687095335,111.3368593
140.356216,35.53018,0.66,-0.25,0.705762,110.7460803
140.360721,35.53018,0.68,-0.26,0.728010989,110.9245017
140.365225,35.53018,0.69,-0.27,0.740945342,111.3706223
140.36973,35.53018,0.71,-0.28,0.763216876,111.5226001
140.374234,35.53018,0.72,-0.29,0.776208735,111.9384805
140.378739,35.53018,0.74,-0.3,0.798498591,112.0678996
140.383243,35.53018,0.75,-0.32,0.815414005,113.1063269
140.387748,35.53018,0.77,-0.33,0.837735042,113.1985905
139.14,35.534685,2.12,-2.12,2.998132752,135
139.144505,35.534685,2.1,-2.13,2.991136908,135.4063462
139.149009,35.534685,2.08,-2.14,2.984292211,135.814577
139.153514,35.534685,2.06,-2.15,2.977599704,136.2246639
139.158018,35.534685,2.05,-2.16,2.977935527,136.4966988
139.162523,35.534685,2.04,-2.17,2.978338463,136.7686663
139.167027,35.534685,2.03,-2.18,2.978808487,137.0405541
139.171532,35.534685,2.02,-2.19,2.979345566,137.31235
139.176036,35.534685,2.01,-2.2,2.979949664,137.5840419
139.180541,35.534685,2,-2.18,2.958445538,137.465759
139.185045,35.534685,1.99,-2.11,2.900379286,136.676471
139.18955,35.534685,1.99,-2.03,2.842709975,135.5700884
139.194054,35.534685,1.98,-1.96,2.786036611,134.709161
139.198559,35.534685,1.98,-1.88,2.730347963,133.5159853
139.203063,35.534685,1.98,-1.81,2.682629307,132.4317261
139.207568,35.534685,1.97,-1.74,2.628402557,131.4525106
139.212072,35.534685,1.97,-1.67,2.582595594,130.2884691
139.216577,35.534685,1.96,-1.6,2.530138336,129.2256741
139.221081,35.534685,1.95,-1.53,2.478588308,128.1182764
139.225586,35.534685,1.95,-1.46,2.436000821,126.8228568
139.23009,35.534685,1.94,-1.4,2.392404648,125.8160807
139.234595,35.534685,1.93,-1.33,2.343885663,124.5714715
139.239099,35.534685,1.93,-1.27,2.310367936,123.3461594
139.243604,35.534685,1.92,-1.21,2.269471304,122.219472
139.248108,35.534685,1.91,-1.15,2.229484245,121.0519038
139.252613,35.534685,1.9,-1.09,2.190456573,119.8422127
139.257117,35.534685,1.89,-1.03,2.152440475,118.5892154
139.261622,35.534685,1.88,-0.97,2.115490487,117.2918086
139.266126,35.534685,1.87,-0.91,2.079663434,115.9489913
139.270631,35.534685,1.86,-0.86,2.049194964,114.814197
139.275135,35.534685,1.85,-0.8,2.015564437,113.3852211
139.27964,35.534685,1.84,-0.75,1.986982637,112.1762363
139.284144,35.534685,1.83,-0.7,1.959311103,110.9325354
139.288649,35.534685,1.82,-0.65,1.932588937,109.6538241
139.293153,35.534685,1.8,-0.6,1.897366596,108.4349488
139.297658,35.534685,1.79,-0.55,1.872591787,107.0802336
139.302162,35.534685,1.78,-0.5,1.84889156,105.6899929
139.306667,35.534685,1.76,-0.46,1.819120667,104.6473753
139.311171,35.534685,1.75,-0.41,1.797386992,103.1857613
139.315676,35.534685,1.74,-0.37,1.778904157,102.0047756
139.32018,35.534685,1.72,-0.33,1.751370892,100.8608146
139.324685,35.534685,1.71,-0.29,1.734416328,99.62524816
139.329189,35.534685,1.69,-0.25,1.708391056,98.4146817
139.333694,35.534685,1.67,-0.21,1.683151805,97.16723873
139.338198,35.534685,1.66,-0.17,1.668682115,95.84725544
139.342703,35.534685,1.64,-0.14,1.645964763,94.87927378
139.347207,35.534685,1.62,-0.1,1.623083485,93.53229458
139.351712,35.534685,1.61,-0.07,1.611521021,92.48955292
139.356216,35.534685,1.59,-0.03,1.590282994,91.08092419
139.360721,35.534685,1.57,0,1.57,#DIV/0!
139.365225,35.534685,1.55,0.03,1.550290295,88.89118787
139.36973,35.534685,1.53,0.06,1.531176019,87.75425743
139.374234,35.534685,1.51,0.09,1.512679741,86.58905504
139.378739,35.534685,1.49,0.11,1.494054885,85.77776979
139.383243,35.534685,1.47,0.14,1.476651618,84.55966797
139.387748,35.534685,1.45,0.16,1.458800877,83.70318128
139.392252,35.534685,1.43,0.19,1.442567156,82.43160298
139.396757,35.534685,1.41,0.21,1.425552524,81.52885537
139.401261,35.534685,1.38,0.23,1.399035382,80.53767779
139.405766,35.534685,1.36,0.25,1.382787041,79.58397169
139.41027,35.534685,1.34,0.27,1.366930869,78.60786417
139.414775,35.534685,1.31,0.28,1.339589489,77.93511559
139.419279,35.534685,1.29,0.3,1.324424403,76.90810694
139.423784,35.534685,1.27,0.32,1.309694621,75.85765336
139.428288,35.534685,1.24,0.33,1.283160161,75.09734576
139.432793,35.534685,1.22,0.34,1.266491216,74.4274564
139.437297,35.534685,1.19,0.35,1.24040316,73.61045967
139.441802,35.534685,1.16,0.36,1.214578116,72.7585406
139.446306,35.534685,1.14,0.37,1.198540779,72.0185703
139.450811,35.534685,1.11,0.38,1.173243368,71.10175308
139.455315,35.534685,1.08,0.39,1.148259553,70.14478563
139.45982,35.534685,1.06,0.39,1.129468902,69.80019338
139.464324,35.534685,1.03,0.4,1.104943437,68.7763435
139.468829,35.534685,1,0.4,1.077032961,68.19859051
139.473333,35.534685,0.97,0.4,1.049237819,67.59016263
139.477838,35.534685,0.94,0.4,1.021567423,66.94869908
139.482342,35.534685,0.91,0.4,0.994032193,66.27160892
139.486847,35.534685,0.88,0.4,0.966643678,65.55604522
139.491351,35.534685,0.85,0.4,0.939414711,64.79887635
139.495856,35.534685,0.82,0.4,0.912359578,63.99665416
139.50036,35.534685,0.79,0.39,0.881022134,63.72578785
139.504865,35.534685,0.76,0.38,0.849705831,63.43494882
139.509369,35.534685,0.73,0.38,0.822982381,62.50086127
139.513874,35.534685,0.7,0.37,0.791770169,62.1403493
139.518378,35.534685,0.66,0.36,0.751797845,61.38954033
139.522883,35.534685,0.63,0.35,0.72069411,60.9453959
139.527387,35.534685,0.6,0.34,0.689637586,60.46121774
139.531892,35.534685,0.56,0.32,0.64498062,60.2551187
139.536396,35.534685,0.53,0.31,0.614003257,59.67639314
139.540901,35.534685,0.49,0.29,0.569385634,59.38139459
139.545405,35.534685,0.46,0.27,0.533385414,59.58891873
139.54991,35.534685,0.42,0.26,0.493963561,58.24051992
139.554414,35.534685,0.38,0.24,0.449444101,57.72435569
139.558919,35.534685,0.35,0.22,0.413400532,57.84770486
139.563423,35.534685,0.31,0.2,0.368917335,57.17145821
139.567928,35.534685,0.27,0.17,0.319061123,57.80426607
139.572432,35.534685,0.24,0.15,0.283019434,57.99461679
139.576937,35.534685,0.2,0.12,0.233238076,59.03624347
139.581441,35.534685,0.16,0.1,0.188679623,57.99461679
139.585946,35.534685,0.13,0.07,0.147648231,61.69924423
139.59045,35.534685,0.11,0.05,0.12083046,65.55604522
139.594955,35.534685,0.1,0.04,0.107703296,68.19859051
139.599459,35.534685,0.12,0.06,0.134164079,63.43494882
139.603964,35.534685,0.12,0.04,0.126491106,71.56505118
139.608468,35.534685,0.1,0.02,0.10198039,78.69006753
139.612973,35.534685,0.09,0.01,0.090553851,83.65980825
139.617477,35.534685,0.08,0,0.08,#DIV/0!
139.621982,35.534685,0.07,-0.01,0.070710678,98.13010235
139.626486,35.534685,0.07,-0.01,0.070710678,98.13010235
139.630991,35.534685,0.07,-0.02,0.072801099,105.9453959
139.635495,35.534685,0.06,-0.02,0.063245553,108.4349488
139.64,35.534685,0.05,-0.02,0.053851648,111.8014095
139.644505,35.534685,0.05,-0.02,0.053851648,111.8014095
139.649009,35.534685,0.04,-0.02,0.04472136,116.5650512
139.653514,35.534685,0.04,-0.02,0.04472136,116.5650512
139.658018,35.534685,0.03,-0.02,0.036055513,123.6900675
139.662523,35.534685,0.03,-0.02,0.036055513,123.6900675
139.667027,35.534685,0.02,-0.02,0.028284271,135
139.671532,35.534685,0.02,-0.02,0.028284271,135
139.676036,35.534685,0.01,-0.02,0.02236068,153.4349488
139.680541,35.534685,0.01,-0.02,0.02236068,153.4349488
139.685045,35.534685,0,-0.01,0.01,180
139.68955,35.534685,0,-0.01,0.01,180
139.694054,35.534685,-0.01,0,0.01,#DIV/0!
139.698559,35.534685,-0.01,0.01,0.014142136,315
139.703063,35.534685,-0.01,0.01,0.014142136,315
139.707568,35.534685,-0.01,0.01,0.014142136,315
139.712072,35.534685,-0.01,0.01,0.014142136,315
139.716577,35.534685,-0.02,0.01,0.02236068,296.5650512
139.721081,35.534685,-0.02,0,0.02,#DIV/0!
139.725586,35.534685,-0.02,0,0.02,#DIV/0!
139.73009,35.534685,-0.02,0,0.02,#DIV/0!
139.734595,35.534685,-0.02,0,0.02,#DIV/0!
139.739099,35.534685,-0.01,0,0.01,#DIV/0!
139.743604,35.534685,-0.01,0,0.01,#DIV/0!
139.748108,35.534685,0,0,0,#DIV/0!
139.752613,35.534685,0,0,0,#DIV/0!
139.757117,35.534685,0,-0.02,0.02,180
139.761622,35.534685,0,-0.02,0.02,180
139.766126,35.534685,0.06,-0.01,0.060827625,99.46232221
139.770631,35.534685,0.13,0,0.13,#DIV/0!
139.775135,35.534685,0.12,0,0.12,#DIV/0!
139.77964,35.534685,0.1,0,0.1,#DIV/0!
139.784144,35.534685,0.09,0.01,0.090553851,83.65980825
139.788649,35.534685,0.08,0.03,0.085440037,69.44395478
139.793153,35.534685,0.06,0.06,0.084852814,45
139.797658,35.534685,0.02,0.04,0.04472136,26.56505118
139.802162,35.534685,0.02,0.05,0.053851648,21.80140949
139.806667,35.534685,0.01,0.06,0.060827625,9.462322208
139.811171,35.534685,0.01,0.08,0.080622577,7.125016349
139.815676,35.534685,0.02,0.09,0.092195445,12.52880771
139.82018,35.534685,0.02,0.1,0.10198039,11.30993247
139.824685,35.534685,0.03,0.09,0.09486833,18.43494882
139.829189,35.534685,0.04,0.08,0.089442719,26.56505118
139.833694,35.534685,0.04,0.07,0.080622577,29.7448813
139.838198,35.534685,0.05,0.07,0.086023253,35.53767779
139.842703,35.534685,0.06,0.07,0.092195445,40.60129465
139.847207,35.534685,0.06,0.07,0.092195445,40.60129465
139.851712,35.534685,0.05,0.08,0.094339811,32.00538321
139.856216,35.534685,0.05,0.08,0.094339811,32.00538321
139.860721,35.534685,0.05,0.08,0.094339811,32.00538321
139.865225,35.534685,0.04,0.08,0.089442719,26.56505118
139.86973,35.534685,0.04,0.08,0.089442719,26.56505118
139.874234,35.534685,0.03,0.08,0.085440037,20.55604522
139.878739,35.534685,0.03,0.08,0.085440037,20.55604522
139.883243,35.534685,0.03,0.07,0.076157731,23.19859051
139.887748,35.534685,0.02,0.06,0.063245553,18.43494882
139.892252,35.534685,0.02,0.06,0.063245553,18.43494882
139.896757,35.534685,0.01,0.04,0.041231056,14.03624347
139.901261,35.534685,0,0.03,0.03,0
139.905766,35.534685,-0.01,0.02,0.02236068,333.4349488
139.91027,35.534685,-0.01,0,0.01,#DIV/0!
139.914775,35.534685,-0.02,-0.01,0.02236068,243.4349488
139.919279,35.534685,-0.03,-0.02,0.036055513,236.3099325
139.923784,35.534685,-0.03,-0.03,0.042426407,225
139.928288,35.534685,-0.04,-0.03,0.05,233.1301024
139.932793,35.534685,-0.04,-0.04,0.056568542,225
139.937297,35.534685,-0.05,-0.05,0.070710678,225
139.941802,35.534685,-0.05,-0.05,0.070710678,225
139.946306,35.534685,-0.05,-0.06,0.078102497,219.8055711
139.950811,35.534685,-0.04,-0.06,0.072111026,213.6900675
139.955315,35.534685,-0.04,-0.06,0.072111026,213.6900675
139.95982,35.534685,-0.03,-0.07,0.076157731,203.1985905
139.964324,35.534685,-0.03,-0.07,0.076157731,203.1985905
139.968829,35.534685,-0.03,-0.08,0.085440037,200.5560452
139.973333,35.534685,-0.02,-0.08,0.082462113,194.0362435
139.977838,35.534685,-0.02,-0.08,0.082462113,194.0362435
139.982342,35.534685,-0.02,-0.09,0.092195445,192.5288077
139.986847,35.534685,-0.01,-0.09,0.090553851,186.3401917
139.991351,35.534685,-0.01,-0.1,0.100498756,185.7105931
139.995856,35.534685,0,-0.1,0.1,180
140.00036,35.534685,0,-0.11,0.11,180
140.004865,35.534685,0,-0.11,0.11,180
140.009369,35.534685,0.01,-0.12,0.120415946,175.2363583
140.013874,35.534685,0.02,-0.12,0.121655251,170.5376778
140.018378,35.534685,0.03,-0.13,0.133416641,167.0053832
140.022883,35.534685,0.03,-0.14,0.143178211,167.9052429
140.027387,35.534685,0.02,-0.12,0.121655251,170.5376778
140.031892,35.534685,0.02,-0.11,0.111803399,169.6951535
140.036396,35.534685,0.01,-0.08,0.080622577,172.8749837
140.040901,35.534685,0,-0.06,0.06,180
140.045405,35.534685,0,-0.05,0.05,180
140.04991,35.534685,0,-0.04,0.04,180
140.054414,35.534685,0.02,-0.02,0.028284271,135
140.058919,35.534685,0.02,-0.01,0.02236068,116.5650512
140.063423,35.534685,0.02,0,0.02,#DIV/0!
140.067928,35.534685,0.02,0.01,0.02236068,63.43494882
140.072432,35.534685,0.01,0,0.01,#DIV/0!
140.076937,35.534685,0.02,0,0.02,#DIV/0!
140.081441,35.534685,0.02,0,0.02,#DIV/0!
140.085946,35.534685,0.02,0,0.02,#DIV/0!
140.09045,35.534685,0.02,0,0.02,#DIV/0!
140.094955,35.534685,0.01,0,0.01,#DIV/0!
140.099459,35.534685,0.01,0,0.01,#DIV/0!
140.103964,35.534685,0.01,0,0.01,#DIV/0!
140.108468,35.534685,0,0,0,#DIV/0!
140.112973,35.534685,0,0,0,#DIV/0!
140.117477,35.534685,0,0,0,#DIV/0!
140.121982,35.534685,0,0,0,#DIV/0!
140.126486,35.534685,0,0,0,#DIV/0!
140.130991,35.534685,0,0,0,#DIV/0!
140.135495,35.534685,0,-0.01,0.01,180
140.14,35.534685,0,-0.01,0.01,180
140.144505,35.534685,0.01,-0.02,0.02236068,153.4349488
140.149009,35.534685,0.01,-0.02,0.02236068,153.4349488
140.153514,35.534685,0.02,-0.03,0.036055513,146.3099325
140.158018,35.534685,0.03,-0.03,0.042426407,135
140.162523,35.534685,0.04,-0.03,0.05,126.8698976
140.167027,35.534685,0.05,-0.03,0.058309519,120.9637565
140.171532,35.534685,0.07,-0.03,0.076157731,113.1985905
140.176036,35.534685,0.08,-0.03,0.085440037,110.5560452
140.180541,35.534685,0.1,-0.04,0.107703296,111.8014095
140.185045,35.534685,0.11,-0.04,0.117046999,109.9831065
140.18955,35.534685,0.12,-0.04,0.126491106,108.4349488
140.194054,35.534685,0.14,-0.04,0.145602198,105.9453959
140.198559,35.534685,0.15,-0.04,0.155241747,104.9314172
140.203063,35.534685,0.17,-0.05,0.177200451,106.3895403
140.207568,35.534685,0.18,-0.05,0.186815417,105.524111
140.212072,35.534685,0.19,-0.05,0.196468827,104.7435628
140.216577,35.534685,0.21,-0.06,0.218403297,105.9453959
140.221081,35.534685,0.22,-0.06,0.228035085,105.2551187
140.225586,35.534685,0.24,-0.06,0.247386338,104.0362435
140.23009,35.534685,0.25,-0.07,0.2596151,105.6422465
140.234595,35.534685,0.26,-0.07,0.26925824,105.0684882
140.239099,35.534685,0.28,-0.07,0.288617394,104.0362435
140.243604,35.534685,0.29,-0.08,0.300832179,105.4221613
140.248108,35.534685,0.31,-0.08,0.320156212,104.4702941
140.252613,35.534685,0.32,-0.09,0.332415403,105.7086378
140.257117,35.534685,0.34,-0.09,0.351710108,104.82648
140.261622,35.534685,0.35,-0.1,0.364005494,105.9453959
140.266126,35.534685,0.37,-0.1,0.383275358,105.1240073
140.270631,35.534685,0.38,-0.11,0.395600809,106.1443388
140.275135,35.534685,0.4,-0.11,0.41484937,105.3762512
140.27964,35.534685,0.41,-0.12,0.427200187,106.3138524
