57019.375,10.76,12.24901009,31.49,32.12810516,10
57019.5,10.87,12.21739864,31.55,32.12383652,10
57019.625,10.77,12.17010307,31.51,32.12201309,10
57019.75,10.83,12.11209679,31.53,32.12127686,10
57019.875,10.73,12.12131596,31.53,32.12153244,10
57020,10.67,12.21491718,31.52,32.12767029,10
57020.125,11.43,12.27744293,31.94,32.13491058,10
57020.25,10.56,12.26314259,31.5,32.13705826,10
57020.375,10.43,12.18508244,31.48,32.13225555,10
57020.5,10.56,12.08197498,31.54,32.12613678,10
57020.625,10.86,12.04289913,31.59,32.12443161,10
57020.75,11.39,12.06467724,31.81,32.12875366,10
57020.875,12.59,12.12286091,32.47,32.13234329,10
57021,12.35,12.18893337,32.34,32.13551331,10
57021.125,12.3,12.2074852,32.31,32.13640594,10
57021.25,11.56,12.18016529,31.89,32.13348389,10
57021.375,12.86,12.17547321,32.59,32.13225174,10
57021.5,13.07,12.19287586,32.77,32.13269424,10
57021.625,12.67,12.1818428,32.46,32.13182449,10
57021.75,12.59,12.14646816,32.42,32.12957764,10
57021.875,12.41,12.14060307,32.32,32.12924957,10
57022,12.58,12.16809082,32.41,32.13101578,10
57022.125,12.75,12.20658302,32.58,32.13231277,10
57022.25,12.98,12.26498508,32.75,32.13573456,10
57022.375,11.92,12.28448772,32.12,32.13728714,10
57022.5,12.52,12.28078365,32.37,32.13721085,10
57022.625,12.24,12.24828148,32.15,32.13513565,10
57022.75,12.54,12.23438644,32.35,32.13432312,10
57022.875,11.65,12.38689423,31.81,32.1547699,10
57023,11.26,12.50096989,31.67,32.17271042,10
57023.125,11.26,12.48843575,31.65,32.1752739,10
57023.25,11.07,12.44735813,31.6,32.14939499,10
57023.375,11.12,12.32846737,31.59,32.11761093,10
57023.5,11.1,12.14401531,31.64,32.10694122,10
57023.625,11,12.15126896,31.64,32.12150574,10
57023.75,11.07,12.24816608,31.7,32.14462662,10
57023.875,10.65,12.18105125,31.48,32.1331749,10
57024,10.5,12.12217331,31.46,32.07755661,10
57024.125,10.28,12.06399441,31.42,32.05010986,10
57024.25,10.09,11.8939743,31.38,32.0579834,10
57024.375,10.07,11.73030281,31.35,32.06493759,10
57024.5,10.08,11.733325,31.36,32.07025146,10
57024.625,10.41,11.86936378,31.5,32.09870148,10
57024.75,10.58,12.04659653,31.55,32.13840866,10
57024.875,10.73,12.03187847,31.58,32.1352005,10
57025,10.83,11.9247427,31.67,32.11447906,10
57025.125,10.74,11.73060799,31.62,32.09492874,10
57025.25,10.75,11.55175114,31.63,32.08612442,10
57025.375,10.57,11.4548912,31.61,32.07812119,10
57025.5,10.51,11.43031406,31.59,32.07392502,10
57025.625,10.54,11.4697628,31.6,32.078125,10
57025.75,10.5,11.78504658,31.6,32.12800217,10
57025.875,10.43,12.05621243,31.6,32.17983627,10
57026,10.38,12.1557951,31.6,32.1906662,10
57026.125,10.33,12.15232468,31.61,32.18606186,10
57026.25,10.45,12.0453558,31.66,32.16828537,10
57026.375,10.56,11.977108,31.72,32.15561295,10
57026.5,10.45,11.93033504,31.65,32.1488533,10
57026.625,10.59,11.94301319,31.73,32.15390396,10
57026.75,10.6,12.22333145,31.73,32.20930481,10
57026.875,10.6,12.35689354,31.7,32.22840881,10
57027,10.63,12.24375153,31.74,32.19792938,10
57027.125,10.4,12.00029755,31.71,32.15748978,10
57027.25,10.51,12.0267868,31.74,32.17454147,10
57027.375,10.41,12.10146713,31.7,32.18497467,10
57027.5,10.49,12.03813553,31.69,32.16482925,10
57027.625,10.53,11.8575201,31.7,32.13270187,10
57027.75,10.45,11.86374664,31.7,32.13835907,10
57027.875,10.6,11.93070698,31.74,32.15061188,10
57028,10.62,12.01373672,31.75,32.15964127,10
57028.125,10.37,12.01272392,31.55,32.15842056,10
57028.25,10.41,12.0440712,31.59,32.17378235,10
57028.375,10.38,12.10262394,31.58,32.19577026,10
57028.5,10.41,12.1111269,31.6,32.20179367,10
57028.625,10.37,12.38383007,31.59,32.23560715,10
57028.75,10.4,12.67643261,31.58,32.31868744,10
57028.875,10.48,12.74177742,31.58,32.35677719,10
57029,10.44,12.35594082,31.58,32.23640442,10
57029.125,10.35,12.22963524,31.59,32.17753601,10
57029.25,10.19,12.16729259,31.61,32.17671204,10
57029.375,10.38,12.08421135,31.64,32.16552734,10
57029.625,10.12,12.07847595,31.61,32.12511063,10
57029.75,10.07,12.19177628,31.46,32.19891357,10
57029.875,10.04,12.27231312,31.48,32.2398262,10
57030,9.92,12.10361385,31.37,32.19934464,10
57030.125,9.71,11.83914852,31.29,32.1423378,10
57030.25,9.66,11.7442379,31.34,32.11365891,10
57030.375,9.53,11.74567127,31.28,32.11797333,10
57030.5,9.57,11.76806068,31.24,32.11372757,10
57030.625,9.64,11.77294254,31.26,32.09889603,10
57030.75,9.57,11.87763023,31.28,32.14447021,10
57030.875,9.62,12.00558853,31.32,32.2193718,10
57031,9.51,12.0052309,31.32,32.21837997,10
57031.125,9.37,11.84949875,31.34,32.17349243,10
57031.25,9.46,11.8184557,31.45,32.1618309,10
57031.375,9.53,11.86304665,31.57,32.17309952,10
57031.5,9.54,11.86815453,31.59,32.15901947,10
57031.625,9.76,11.97356796,31.71,32.17163086,10
57031.75,10.03,12.11426544,31.81,32.20879364,10
57031.875,10.23,12.25187016,31.84,32.26694489,10
57032,9.48,12.2466507,31.61,32.26862717,10
57032.125,9.44,12.27254391,31.62,32.29485321,10
57032.25,9.45,12.27149868,31.61,32.31251144,10
57032.375,9.44,12.2512188,31.63,32.31141663,10
57032.5,9.41,12.27196407,31.61,32.31041336,10
57032.625,9.39,12.36856747,31.58,32.32816315,10
57032.75,9.28,12.40404797,31.53,32.34878159,10
57032.875,9.35,12.39403248,31.58,32.35048294,10
57033,9.09,12.35708427,31.47,32.34640121,10
57033.125,9.06,12.30567741,31.47,32.34957504,10
57033.25,9.31,12.25975227,31.57,32.35372543,10
57033.375,9.64,12.25677776,31.71,32.34667587,10
57033.5,9.23,12.25545788,31.57,32.34917831,10
57033.625,9.39,12.22097301,31.72,32.35058975,10
57033.75,9.4,12.28455067,31.5,32.35021591,10
57033.875,9.35,12.32394123,31.59,32.33473587,10
57034,9.31,12.29298401,31.58,32.32191849,10
57034.125,9.25,12.24680901,31.58,32.32294083,10
57034.25,9.16,12.1851263,31.61,32.32713318,10
57034.375,9.15,12.13197708,31.63,32.31828308,10
57034.5,9.15,12.10855579,31.62,32.3119278,10
57034.625,9.13,12.10394287,31.62,32.32228088,10
57034.75,9.4,12.11635971,31.8,32.3278656,10
57034.875,9.17,12.12012196,31.71,32.32600784,10
57035,8.98,12.11829185,31.65,32.32490158,10
57035.125,8.9,12.1022644,31.6,32.32754898,10
57035.25,8.82,12.08372498,31.64,32.3347168,10
57035.375,8.94,12.06958008,31.72,32.33636093,10
57035.5,8.97,12.00503445,31.75,32.3384819,10
57035.625,8.93,11.87094116,31.74,32.33148193,10
57035.75,9.2,11.77803802,31.85,32.32379532,10
57035.875,9.43,11.75216961,31.85,32.31716919,10
57036,9.1,11.72675991,31.83,32.30542374,10
57036.125,9.24,11.76047802,31.88,32.30690002,10
57036.25,9.68,11.82604504,31.9,32.32048798,10
57036.375,9.49,11.85936165,31.7,32.32971954,10
57036.5,9.78,11.84741592,31.98,32.32490158,10
57036.625,9.56,11.84012032,31.93,32.31905365,10
57036.75,9.56,11.84099483,31.91,32.32230759,10
57036.875,9.65,11.84979916,31.86,32.32429504,10
57037,9.82,11.88091469,31.95,32.31910706,10
57037.125,9.86,11.91774845,31.93,32.31742859,10
57037.25,9.82,11.92739868,31.96,32.32315063,10
57037.375,9.88,11.88391209,31.93,32.33719254,10
57037.5,9.88,11.85098553,31.91,32.33711624,10
57037.625,9.91,11.85309505,31.93,32.3331871,10
57037.75,9.65,11.81620407,31.89,32.33958054,10
57037.875,9.63,11.64759541,31.64,32.32986832,10
57038,9.65,11.56064034,31.64,32.32279968,10
57038.125,9.59,11.49962616,31.63,32.31173706,10
57038.25,9.57,11.54520893,31.63,32.30560303,10
57038.375,9.54,11.59107018,31.63,32.29968262,10
57038.5,9.55,11.56246662,31.63,32.2811203,10
57038.625,9.55,11.5953846,31.64,32.25573349,10
57038.75,9.62,11.66798878,31.7,32.24689865,10
57038.875,9.68,11.72910023,31.72,32.25265503,10
57039,9.64,11.65136147,31.65,32.24589539,10
57039.125,9.61,11.41011333,31.47,32.21494675,10
57039.25,9.55,11.30474758,31.56,32.18207169,10
57039.375,9.53,11.31161976,31.59,32.19180679,10
57039.5,9.57,11.35828018,31.5,32.20549393,10
57039.625,9.59,11.3183403,31.5,32.18012619,10
57039.75,9.53,11.46708012,31.5,32.17350769,10
57039.875,9.5,11.70221329,31.43,32.13209152,10
57040,9.4,11.62378311,31.49,32.13376999,10
57040.125,9.28,11.5894165,31.45,32.13139343,10
57040.25,9.02,11.51852989,31.43,32.15247726,10
57040.375,8.79,11.52614403,31.45,32.14967346,10
57040.5,8.94,11.54766083,31.55,32.15478134,10
57040.625,8.92,11.55004215,31.47,32.16016006,10
57040.75,8.87,11.51761818,31.43,32.15349197,10
57040.875,9.14,11.5786047,31.6,32.14590836,10
57041,9.38,11.58541203,31.73,32.15369415,10
57041.125,9.17,11.54374886,31.64,32.15775299,10
57041.25,9.45,11.48609066,31.79,32.15503693,10
57041.375,9,11.45534611,31.63,32.1544342,10
57041.5,9.47,11.44597054,31.82,32.1626091,10
57041.625,9.47,11.45535946,31.79,32.16268921,10
57041.75,9.6,11.50041008,31.82,32.14826584,10
57041.875,9.37,11.52819824,31.81,32.14141464,10
57042,9.98,11.46762276,31.95,32.15325928,10
57042.125,9.85,11.55936432,31.88,32.14849472,10
57042.25,9.41,11.37099361,31.68,32.15095901,10
57042.375,9.51,11.27442741,31.7,32.15652847,10
57042.5,9.9,11.17558861,31.78,32.16462708,10
57042.625,10.02,11.33015919,31.88,32.164711,10
57042.75,9.75,11.36268044,31.77,32.1545372,10
57042.875,9.94,11.3663044,31.84,32.14928055,10
57043,9.96,11.41049957,31.83,32.15790176,10
57043.125,9.3,11.43698978,31.6,32.16703796,10
57043.25,9.43,11.43705177,31.67,32.15826797,10
57043.375,9.58,11.44050121,31.74,32.15277863,10
57043.5,9.5,11.44615746,31.68,32.16186905,10
57043.625,9.97,11.44460201,31.91,32.16848373,10
57043.75,9.92,11.39723206,31.9,32.16117859,10
57043.875,9.91,11.37286377,31.89,32.15052032,10
57044,9.86,11.34961033,31.87,32.15753174,10
57044.125,9.66,11.3150034,31.85,32.16655731,10
57044.25,9.38,11.29048157,31.8,32.15719986,10
57044.375,9.41,11.29583836,31.82,32.14493942,10
57044.5,9.27,11.27053452,31.79,32.15374374,10
57044.625,9.71,11.19033146,31.95,32.17471313,10
57044.75,9.64,11.15807724,31.91,32.17229843,10
57044.875,10.54,11.11904716,32.3,32.1721077,10
57045,10.73,11.03854465,32.4,32.17341995,10
57045.25,10.47,10.97149467,32.37,32.17220688,10
57045.375,10.79,11.06750011,32.56,32.15566635,10
57045.5,10.45,11.06260872,32.4,32.15329742,10
57045.625,10.96,10.95318794,32.61,32.14500046,10
57045.75,10.32,10.94848824,32.19,32.13471222,10
57045.875,9.78,10.93596745,31.95,32.12185287,10
57046,9.73,10.95884132,32.01,32.10857773,10
57046.125,9.44,10.96141148,31.94,32.10307693,10
57046.25,9.14,10.97014332,31.78,32.10131836,10
57046.375,9.24,10.94183159,31.82,32.10281754,10
57046.5,9.16,10.89917278,31.84,32.10687256,10
57046.625,9.17,10.84148788,31.86,32.11483765,10
57046.75,9.2,10.83025646,31.89,32.11446762,10
57046.875,9.25,10.81863785,31.9,32.10908127,10
57047,9.19,10.80530548,31.87,32.10714722,10
57047.125,9.66,10.74681282,32.02,32.11428452,10
57047.25,9.44,10.66099453,31.95,32.11996841,10
57047.375,10.13,10.57805634,32.11,32.11496353,10
57047.5,10.03,10.51700497,32.08,32.1089325,10
57047.625,10.04,10.47304821,32.09,32.11476517,10
57047.75,10.08,10.45956135,32.11,32.11471939,10
57047.875,9.98,10.43904591,32.08,32.11397171,10
57048,9.96,10.27784061,32.04,32.10976791,10
57048.125,10.03,10.08218193,31.99,32.06663132,10
57048.25,9.91,10.04773998,32.07,32.02386093,10
57048.375,9.92,10.12116337,32.08,32.05445099,10
57048.5,9.92,10.26730919,32.08,32.08106232,10
57048.625,9.94,10.2757988,32.08,32.089077,10
57048.75,9.94,10.18185234,32.08,32.08988953,10
57048.875,9.92,10.24969292,32.08,32.08298874,10
57049,9.86,10.25169086,32.06,32.07594299,10
57049.125,9.89,10.18814468,32.07,32.04899597,10
57049.25,9.88,10.16281223,32.07,32.01375198,10
57049.375,10.02,10.21944427,32.1,32.00720596,10
57049.5,9.91,10.2929821,32.07,32.03215408,10
57049.625,10.07,10.38692951,32.12,32.05593872,10
57049.75,9.94,10.40442848,32.08,32.05992126,10
57049.875,9.83,10.37345314,32.05,32.03909302,10
57050,9.69,10.37113476,32.01,32.0060463,10
57050.125,10.08,10.36445141,32,31.97898483,10
57050.25,10.27,10.41936207,32.18,31.96454811,10
57050.375,10.4,10.40331364,32.26,31.96906471,10
57050.5,10.46,10.37401867,32.25,31.98258972,10
57050.625,10.7,10.35084248,32.4,31.97790718,10
57050.75,10.71,10.43757343,32.39,31.93033028,10
57050.875,10.42,10.5639143,32.03,31.90694618,10
57051,10.38,10.63249683,31.99,31.92284203,10
57051.125,10.26,10.60549736,31.95,31.94045258,10
57051.25,10.15,10.44017696,31.95,31.92168236,10
57051.375,10.04,10.34891224,31.96,31.88209152,10
57051.5,10.11,10.34870815,31.96,31.87536621,10
57051.625,10.1,10.37109089,31.97,31.88205147,10
57051.75,10.17,10.35967159,32.02,31.88275719,10
57051.875,10.27,10.3249836,32.1,31.86816406,10
57052,10.22,10.30949593,32.06,31.85096359,10
57052.125,10.15,10.33086777,32.02,31.8399868,10
57052.25,10.16,10.39601898,32.03,31.8233757,10
57052.375,10.42,10.41723824,32.19,31.82055473,10
57052.5,10.15,10.35918999,31.98,31.84114265,10
57052.625,9.9,10.42151737,31.78,31.8448143,10
57052.75,10.41,10.50266933,32.23,31.84349632,10
57052.875,10.52,10.48636913,32.35,31.83477974,10
57053,9.76,10.46629429,31.81,31.82570267,10
57053.125,9.84,10.5024147,31.92,31.82617569,10
57053.25,9.6,10.51025295,31.83,31.83298874,10
57053.375,9.9,10.45492077,32.02,31.82425308,10
57053.5,9.88,10.37122726,31.99,31.76433945,10
57053.625,9.81,10.29439545,31.95,31.70027733,10
57053.75,9.74,10.29227257,31.9,31.70632935,10
57053.875,9.78,10.21405983,31.97,31.69836807,10
57054,9.6,10.14146614,31.91,31.68880081,10
57054.125,9.14,10.0712595,31.77,31.68736839,10
57054.25,9.51,10.00264835,31.82,31.68845558,10
57054.375,9.76,9.935578346,32.03,31.68880081,10
57054.5,9.62,9.963085175,31.98,31.6991787,10
57054.625,9.65,10.0903635,31.86,31.71671295,10
57054.75,9.78,10.16402721,31.98,31.73321152,10
57054.875,10.15,10.16721916,32.29,31.75920677,10
57055,10.54,10.19961262,32.36,31.79829407,10
57055.125,10.56,10.2192297,32.32,31.82154846,10
57055.25,10.61,10.20230103,32.34,31.83067703,10
57055.375,10.27,10.23696613,32.33,31.852911,10
57055.5,10.42,10.32372093,32.4,31.87301254,10
57055.625,10.45,10.38353539,32.41,31.87774277,10
57055.75,10.43,10.39193153,32.5,31.8735714,10
57055.875,10.33,10.50801659,32.51,31.87911606,10
57056,10.33,10.56941795,32.55,31.88711548,10
57056.125,10.11,10.53146076,32.56,31.88924217,10
57056.25,9.66,10.46244717,32.47,31.88723564,10
57056.375,9.85,10.42218399,32.38,31.88717079,10
57056.5,9.92,10.42557526,32.45,31.88834763,10
57056.625,9.93,10.41680622,32.37,31.88941002,10
57056.75,10.04,10.33476543,32.4,31.88279343,10
57056.875,9.98,10.27187634,32.37,31.87664795,10
57057,10.11,10.24261665,32.48,31.87528992,10
57057.125,9.88,10.2035017,32.36,31.8694706,10
57057.25,10.13,10.15069771,32.46,31.85642815,10
57057.375,10.13,10.09374332,32.49,31.84111595,10
57057.5,10.2,10.03334141,32.49,31.82185173,10
57057.625,10.29,10.03419209,32.48,31.81042099,10
57057.75,10.26,10.16069698,32.46,31.83494568,10
57057.875,10.25,10.24176407,32.44,31.82798386,10
57058,10.31,10.17814064,32.48,31.80478477,10
57058.125,10.4,10.10198212,32.54,31.77592278,10
57058.25,10.15,10.08088017,32.42,31.75749207,10
57058.375,9.87,10.04886723,32.34,31.75528336,10
57058.5,10.18,10.07962608,32.56,31.75884628,10
57058.625,10.12,10.06184864,32.45,31.75763512,10
57058.75,10.21,10.13874435,32.53,31.78760719,10
57058.875,10.2,10.20862198,32.47,31.80141449,10
57059,10.44,10.14468765,32.62,31.77170181,10
57059.125,10.48,10.09638309,32.63,31.74665451,10
57059.25,9.88,10.12350082,32.29,31.75998116,10
57059.375,9.81,10.22267723,32.3,31.79227066,10
57059.5,10.46,10.18922234,32.61,31.78089333,10
57059.625,9.83,10.10894966,32.34,31.75711823,10
57059.75,9.87,10.20341015,32.26,31.79409599,10
57059.875,9.84,10.27448463,32.3,31.81677437,10
57060,9.82,10.18911266,32.28,31.78582573,10
57060.125,9.79,10.08872509,32.27,31.74031448,10
57060.25,9.78,10.10458946,32.27,31.73946953,10
57060.375,9.8,10.19613361,32.28,31.76986885,10
57060.5,10.1,10.18189335,32.43,31.76473427,10
57060.625,9.93,10.11830521,32.34,31.74641037,10
57060.75,9.79,10.11851025,32.41,31.75857925,10
57060.875,9.96,10.31326675,32.41,31.7654171,10
57061,9.86,10.33701038,32.33,31.76831627,10
57061.125,9.89,10.28432369,32.35,31.76179886,10
57061.25,9.88,10.24986649,32.43,31.76274681,10
57061.375,9.9,10.2734108,32.48,31.78156281,10
57061.5,9.97,10.2650032,32.53,31.77826309,10
57061.625,10.04,10.21496391,32.56,31.75304031,10
57061.75,9.9,10.20951748,32.49,31.75043869,10
57061.875,9.85,10.24817562,32.41,31.77918434,10
57062,10.06,10.24415874,32.55,31.78413391,10
57062.125,10.07,10.19810104,32.54,31.76185799,10
57062.25,9.72,9.982068062,32.31,31.70968246,10
57062.375,9.6,9.949317932,32.3,31.7131958,10
57062.5,9.63,9.885008812,32.33,31.70349312,10
57062.625,9.62,9.851819992,32.32,31.69624138,10
57062.75,9.65,9.844953537,32.32,31.69517899,10
57062.875,9.67,9.823430061,32.33,31.6978054,10
57063,9.63,9.785917282,32.3,31.69713593,10
57063.125,9.51,9.714402199,32.21,31.69189453,10
57063.25,9.27,9.636571884,32.13,31.68703079,10
57063.375,9.36,9.609964371,32.15,31.68848991,10
57063.5,9.25,9.624588013,32.14,31.68900681,10
57063.625,9.36,9.621731758,32.13,31.68577385,10
57063.75,9.34,9.6086483,32.18,31.68345642,10
57063.875,9.29,9.615428925,32.16,31.68520355,10
57064,9.2,9.601157188,32.13,31.68293571,10
57064.125,9.17,9.593429565,32.14,31.67837334,10
57064.25,9.47,9.573012352,32.2,31.67224312,10
57064.375,9.51,9.565800667,32.21,31.67326927,10
57064.5,9.5,9.590606689,32.21,31.67533493,10
57064.625,9.47,9.595107079,32.21,31.67381859,10
57064.75,9.52,9.585236549,32.21,31.67117691,10
57064.875,9.55,9.614897728,32.22,31.67691231,10
57065,9.68,9.663105011,32.27,31.68634987,10
57065.125,9.69,9.638209343,32.29,31.68414497,10
57065.25,9.66,9.598269463,32.29,31.67872429,10
57065.375,9.08,9.590928078,32.08,31.67739677,10
57065.5,9.05,9.635490417,32.08,31.6820755,10
57065.625,9.2,9.664251328,32.13,31.6855545,10
57065.75,9.28,9.653772354,32.14,31.68511963,10
57065.875,9.55,9.673920631,32.17,31.69067001,10
57066,9.71,9.759820938,32.23,31.70433044,10
57066.125,9.57,9.810635567,32.14,31.71325111,10
57066.25,9.73,9.718230247,32.2,31.69954681,10
57066.375,9.4,9.679160118,32.11,31.69254875,10
57066.5,9.26,9.726910591,32.1,31.69400597,10
57066.625,9.24,9.873401642,32.09,31.71647644,10
57066.75,9.62,9.936969757,32.18,31.72595596,10
57066.875,9.83,9.90653038,32.13,31.69378281,10
57067,9.56,10.07636261,32.1,31.6835537,10
57067.125,9.1,10.33820534,32.07,31.8576088,10
57067.25,9.12,10.55741882,32.07,31.92782402,10
57067.375,9.13,10.5546608,32.07,31.90724373,10
57067.5,9.3,10.60791779,32.02,31.91107941,10
57067.625,9.4,10.67717934,32.02,31.92423439,10
57067.75,9.18,10.65886307,31.99,31.89850807,10
57067.875,9.14,10.81857109,31.97,31.94647026,10
57068,9.07,11.1599369,31.96,32.06032181,10
57068.125,9.02,11.24054146,31.95,32.06609344,10
57068.25,9.09,11.17287636,32.01,32.0279808,10
57068.375,9.02,11.10268784,31.99,32.00656128,10
57068.5,9.01,10.97931767,31.95,31.97510147,10
57068.625,9.11,11.10026073,31.99,31.98108864,10
57068.75,9.37,11.20763206,32.05,32.032547,10
57068.875,9.37,11.22430897,32.07,31.97311783,10
57069,9.35,11.2379427,32.19,31.95349503,10
57069.125,9.36,11.39256096,32.28,32.08425903,10
57069.25,9.14,11.69053745,32.28,32.25711823,10
57069.375,9.36,11.69085693,32.37,32.24665833,10
57069.5,9.38,11.67388439,32.42,32.22847366,10
57069.625,9.04,11.68571091,32.16,32.2231636,10
57069.75,9.14,11.61442184,32.22,32.16483688,10
57069.875,9.29,11.60015869,32.3,32.15078735,10
57070,9.71,11.60809231,32.43,32.15302658,10
57070.125,9.58,11.51770496,32.25,32.11205292,10
57070.25,9.09,11.43304539,32.07,32.1224823,10
57070.375,9.66,11.43209076,32.36,32.13911819,10
57070.5,9.6,11.44099522,32.31,32.13284683,10
57070.625,9.47,11.45606613,32.12,32.1227684,10
57070.75,9.51,11.43781471,32.19,32.09874725,10
57070.875,9.65,11.39099503,32.23,32.09579468,10
57071,9.67,11.22274113,32.19,32.05430603,10
57071.125,9.48,11.1633873,32.21,32.05130768,10
57071.25,9.35,11.22896481,32.09,32.07193375,10
57071.375,9.35,11.1896944,32.11,32.04640198,10
57071.5,9.29,10.90960503,32.07,31.95944977,10
57071.625,9.27,10.76968002,32.05,31.92126083,10
57071.75,9.26,10.70834255,32.05,31.86758041,10
57071.875,9.22,10.68231773,32.05,31.83812904,10
57072,9.19,10.53311729,32.05,31.83994865,10
57072.125,9.2,10.43624878,32.07,31.84804726,10
57072.25,9.2,10.56206799,32.08,31.8635025,10
57072.375,9.15,10.57874298,32.07,31.85183525,10
57072.5,9.28,10.40915966,32.12,31.84376335,10
57072.625,9.27,10.33013916,32.12,31.84284401,10
57072.75,9.36,10.35103226,32.1,31.8259449,10
57072.875,9.5,10.31153584,32.2,31.80673027,10
57073,9.39,10.13176727,32.16,31.79961777,10
57073.125,9.56,10.08200645,32.3,31.79558372,10
57073.25,9.49,10.23756313,32.24,31.78336906,10
57073.375,9.76,10.37121296,32.44,31.76237106,10
57073.5,9.81,10.3188591,32.48,31.78367615,10
57073.625,9.87,10.24746895,32.52,31.79204369,10
57073.75,9.61,10.33397388,32.35,31.80727959,10
57073.875,10.17,10.40469456,32.73,31.80564499,10
57074,10.21,10.327281,32.75,31.77398682,10
57074.125,9.83,10.2691021,32.52,31.73542023,10
57074.25,9.51,10.31823349,32.26,31.74861336,10
57074.375,10.07,10.44239235,32.63,31.78748512,10
57074.5,9.45,10.33513927,32.19,31.79774857,10
57074.625,10.44,10.22784424,32.86,31.77087784,10
57074.75,9.88,10.23661995,32.47,31.78495789,10
57074.875,9.49,10.29710007,32.19,31.80665779,10
57075,10.6,10.24603176,32.95,31.76623917,10
57075.125,10.57,10.38873577,32.92,31.69729233,10
57075.25,9.74,10.42986202,32.37,31.70137978,10
57075.375,10.43,10.41359901,32.84,31.77062798,10
57075.5,10.64,10.3637104,32.95,31.77934265,10
57075.625,9.65,10.36076546,32.26,31.74940681,10
57075.75,10.37,10.35807705,32.78,31.7546196,10
57075.875,9.96,10.40680599,32.51,31.8043499,10
57076,10.52,10.40158749,32.84,31.82297325,10
57076.125,9.65,10.41818237,32.08,31.83425903,10
57076.25,9.73,10.45057678,32.06,31.86152458,10
57076.375,9.81,10.54763222,32.12,31.90016747,10
57076.5,10.13,10.5591526,32.24,31.90497971,10
57076.625,10.11,10.55099487,32.15,31.88243103,10
57076.75,9.93,10.60706329,32.14,31.88319969,10
57076.875,10.07,10.65888596,32.07,31.90398788,10
57077,9.99,10.64004898,32.03,31.90740204,10
57077.125,10.12,10.59208012,32.47,31.87532043,10
57077.25,9.95,10.6435957,32.15,31.86595726,10
57077.375,9.98,10.7658329,32.24,31.91183472,10
57077.5,10.25,10.82400036,32.58,31.94975281,10
57077.625,10.15,10.75265121,32.37,31.9255352,10
57077.75,10.3,10.70470238,32.62,31.9064045,10
57077.875,10.18,10.74841976,32.48,31.92115211,10
57078,10.07,10.82606506,32.42,31.95475388,10
57078.125,10.03,10.87348461,32.27,31.97288513,10
57078.25,10.05,10.85867405,32.3,31.95083809,10
57078.375,10.11,10.8415575,32.43,31.9257412,10
57078.5,10.07,10.78590107,32.21,31.87314796,10
57078.625,10.16,10.69524193,32.43,31.79508591,10
57078.75,10.6,10.70588589,32.84,31.81472206,10
57078.875,10.26,10.8244524,32.55,31.88335037,10
57079,10.04,10.84435272,32.27,31.88306236,10
57079.125,10.05,10.69294453,32.28,31.76329422,10
57079.25,9.96,10.55217171,32.16,31.60001945,10
57079.375,10.25,10.5741272,32.48,31.62282562,10
57079.5,10.26,10.84030914,32.45,31.84625626,10
57079.625,10.29,11.02228642,32.5,31.96559525,10
57079.75,10.45,10.96878242,32.68,31.92805481,10
57079.875,10.09,10.98592472,32.31,31.92667007,10
57080,10.11,11.21135426,32.36,32.0651474,10
57080.125,10.06,11.33952141,32.35,32.13731766,10
57080.25,10.01,11.34486103,32.36,32.13492966,10
57080.375,10.13,11.27750778,32.43,32.08721542,10
57080.5,10.05,11.27052498,32.34,32.06925583,10
57080.625,10.1,11.32511997,32.4,32.09422684,10
57080.75,10.35,11.36702728,32.57,32.12194443,10
57080.875,10.03,11.33560562,32.02,32.09116745,10
57081,9.96,11.40805149,32.03,32.13186264,10
57081.125,9.82,11.48209095,32,32.17599869,10
57081.25,9.72,11.39553547,32.02,32.08576965,10
57081.375,9.61,11.30318928,32.03,31.9890728,10
57081.5,9.76,11.30641937,32.1,31.96097183,10
57081.625,9.8,11.34234905,32.2,31.95235825,10
57081.75,9.77,11.29594231,32.15,31.87361145,10
57081.875,9.76,11.25322914,32.07,31.79395866,10
57082,9.67,11.25336552,31.94,31.79172134,10
57082.125,9.66,11.00900555,31.77,31.63215256,10
57082.25,9.59,10.8315239,31.86,31.50024033,10
57082.375,9.62,10.7929039,31.88,31.46901131,10
57082.5,9.63,10.90407848,31.89,31.55877686,10
57082.625,9.66,11.04417038,31.94,31.64321899,10
57082.75,9.63,11.289114,31.88,31.8483429,10
57082.875,9.76,11.30989456,32,31.87935829,10
57083,9.85,11.2581377,32.08,31.84723663,10
57083.125,9.84,11.44076729,31.93,31.99887085,10
57083.25,9.75,11.63117123,31.87,32.15670013,10
57083.375,9.64,11.57410431,31.88,32.08664703,10
57083.5,9.73,11.48423862,31.91,31.97806931,10
57083.625,9.84,11.39015579,31.89,31.87764549,10
57083.75,9.86,11.52463627,31.83,31.98272896,10
57083.875,9.89,11.6406498,31.91,32.06544495,10
57084,9.9,11.57047272,31.93,31.97244263,10
57084.125,9.91,11.54231453,31.86,31.94042206,10
57084.25,9.96,11.51169014,31.92,31.93236923,10
57084.375,9.96,11.40627575,31.87,31.86181831,10
57084.5,10.01,11.25301647,32.04,31.73575592,10
57084.625,10.06,11.19641018,32.03,31.67909241,10
57084.75,10.08,11.2807579,32.01,31.7356205,10
57084.875,10.09,11.41261768,32.03,31.84731865,10
57085,10.13,11.35544491,32.1,31.81069756,10
