RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1330280001","1330280","13","601","74","2015","2015","6","110911","13","2.7000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","7","221045","11","0.0000","7.6","7.6000","0","7.0","7.0000","0",,,,"6.5","6.5000","0","3","3.0000","0",,,,,,,"0.021","0.0210","0",,,,"0.0006","0.0006","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","7","221045","13","2.5000",,,,"0.5","0.5000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","8","200943","11","0.0000","7.2","7.2000","0","2.5","2.5000","0",,,,"7.1","7.1000","0","3","3.0000","0",,,,,,,"0.037","0.0370","0",,,,"0.0006","0.0006","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","8","200943","13","2.9000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","9","150935","11","0.0000","7.2","7.2000","0","4.0","4.0000","0",,,,"6.2","6.2000","0",<1,"0.0000","0",,,,,,,"0.031","0.0310","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","9","150935","13","2.3000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","10","071000","11","0.0000","7.2","7.2000","0","4.8","4.8000","0",,,,"6.5","6.5000","0",<1,"0.0000","0",,,,,,,"0.024","0.0240","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","10","071000","13","2.4000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","11","120940","11","0.0000","7.0","7.0000","0","4.3","4.3000","0",,,,"6.4","6.4000","0",<1,"0.0000","0",,,,,,,"0.025","0.0250","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","11","120940","13","2.3000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","12","090948","11","0.0000","7.1","7.1000","0","4.6","4.6000","0",,,,"7.1","7.1000","0",<1,"0.0000","0",,,,,,,"0.026","0.0260","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","12","090948","13","2.1000",,,,"0.7","0.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","1","141033","11","0.0000","8.1","8.1000","0","6.0","6.0000","0",,,,"7.0","7.0000","0","1","1.0000","0",,,,,,,"0.024","0.0240","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","1","141033","13","2.8000",,,,"4.1","4.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","2","120933","11","0.0000","7.1","7.1000","0","7.2","7.2000","0",,,,"7.4","7.4000","0","1","1.0000","0",,,,,,,"0.029","0.0290","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","2","120933","13","2.7000",,,,"6.4","6.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","3","100944","11","0.0000","7.1","7.1000","0","6.4","6.4000","0",,,,"18","18.0000","1","11","11.0000","0",,,,,,,"0.092","0.0920","0",,,,"0.38","0.3800","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2016","3","100944","13","2.0000",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330290001","1330290","13","601","75","2015","2015","4","200900","11","0.0000","7.5","7.5000","0","5.2","5.2000","0",,,,"4.6","4.6000","0","1","1.0000","0",,,,,,,"0.021","0.0210","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","4","200900","13","3.4000",,,,"4.5","4.5000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","5","121200","11","0.0000","8.3","8.3000","0","11","11.0000","0",,,,"9.1","9.1000","1","8","8.0000","0",,,,,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","6","110848","11","0.0000","7.3","7.3000","0","4.6","4.6000","0",,,,"6.9","6.9000","0","3","3.0000","0",,,,,,,"0.028","0.0280","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","6","110848","13","3.5000",,,,"1.2","1.2000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","7","221018","11","0.0000","8.1","8.1000","0","8.3","8.3000","0",,,,"5.6","5.6000","0","5","5.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","7","221018","13","4.1000",,,,"1.4","1.4000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","8","200923","11","0.0000","7.2","7.2000","0","3.7","3.7000","0",,,,"5.5","5.5000","0",<1,"0.0000","0",,,,,,,"0.027","0.0270","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","8","200923","13","3.9000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","9","150916","11","0.0000","7.3","7.3000","0","4.6","4.6000","0",,,,"5.3","5.3000","0","2","2.0000","0",,,,,,,"0.018","0.0180","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","9","150916","13","3.7000",,,,"1.0","1.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","10","070932","11","0.0000","7.5","7.5000","0","5.0","5.0000","0",,,,"4.6","4.6000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","10","070932","13","3.5000",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","11","120915","11","0.0000","7.5","7.5000","0","4.3","4.3000","0",,,,"4.2","4.2000","0","1","1.0000","0",,,,,,,"0.024","0.0240","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","11","120915","13","3.4000",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","12","090925","11","0.0000","8.0","8.0000","0","5.5","5.5000","0",,,,"2.0","2.0000","0","2","2.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2015","12","090925","13","3.6000",,,,"5.4","5.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","1","141010","11","0.0000","7.8","7.8000","0","6.6","6.6000","0",,,,"3.0","3.0000","0","2","2.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","1","141010","13","4.1000",,,,"6.1","6.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","2","120912","11","0.0000","7.9","7.9000","0","6.8","6.8000","0",,,,"3.1","3.1000","0","3","3.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","2","120912","13","3.5000",,,,"7.8","7.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","3","100919","11","0.0000","7.5","7.5000","0","6.0","6.0000","0",,,,"7.2","7.2000","0","5","5.0000","0",,,,,,,"0.032","0.0320","0",,,,"0.075","0.0750","0",<0.00006,"0.0000","0",東京湾（５）,35.62833333000,139.75277780000
"1330290001","1330290","13","601","75","2015","2016","3","100919","13","3.3000",,,,"5.1","5.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62833333000,139.75277780000
"1330300001","1330300","13","601","76","2015","2015","4","200941","11","0.0000","7.0","7.0000","0","5.2","5.2000","0",,,,"8.3","8.3000","1","2","2.0000","0",,,,,,,"0.030","0.0300","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","4","200941","13","2.5000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","5","120938","11","0.0000","7.3","7.3000","0","5.8","5.8000","0",,,,"11","11.0000","1","2","2.0000","0","54000","54000.0000","0",,,,"0.016","0.0160","0",,,,"0.0014","0.0014","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","5","120938","13","3.3000",,,,"1.4","1.4000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","6","110933","11","0.0000","6.9","6.9000","1","5.0","5.0000","0",,,,"10","10.0000","1","2","2.0000","0",,,,,,,"0.038","0.0380","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","6","110933","13","3.2000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","7","221105","11","0.0000","7.2","7.2000","0","5.2","5.2000","0",,,,"7.0","7.0000","0","2","2.0000","0","22000","22000.0000","0",,,,"0.020","0.0200","0",,,,"0.0008","0.0008","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","7","221105","13","3.2000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","8","201005","11","0.0000","7.0","7.0000","0","3.1","3.1000","0",,,,"7.5","7.5000","0","1","1.0000","0",,,,,,,"0.032","0.0320","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","8","201005","13","3.6000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","9","150954","11","0.0000","7.2","7.2000","0","4.5","4.5000","0",,,,"7.6","7.6000","0","1","1.0000","0","17000","17000.0000","0",,,,"0.027","0.0270","0",,,,"0.0007","0.0007","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","9","150954","13","2.8000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","10","071020","11","0.0000","7.0","7.0000","0","4.5","4.5000","0",,,,"5.9","5.9000","0","1","1.0000","0",,,,,,,"0.023","0.0230","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","10","071020","13","3.1000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","11","121000","11","0.0000","7.0","7.0000","0","4.1","4.1000","0",,,,"7.5","7.5000","0","1","1.0000","0","22000","22000.0000","0",,,,"0.027","0.0270","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","11","121000","13","2.9000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","12","091010","11","0.0000","7.1","7.1000","0","5.7","5.7000","0",,,,"7.6","7.6000","0","1","1.0000","0",,,,,,,"0.023","0.0230","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2015","12","091010","13","2.9000",,,,"3.8","3.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","1","141100","11","0.0000","7.5","7.5000","0","5.7","5.7000","0",,,,"5.5","5.5000","0","2","2.0000","0","4900","4900.0000","0",,,,"0.014","0.0140","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","1","141100","13","3.4000",,,,"4.8","4.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","2","120955","11","0.0000","7.2","7.2000","0","6.7","6.7000","0",,,,"6.6","6.6000","0","2","2.0000","0",,,,,,,"0.022","0.0220","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","2","120955","13","3.5000",,,,"6.1","6.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","3","101005","11","0.0000","6.8","6.8000","1","5.9","5.9000","0",,,,"7.7","7.7000","0","3","3.0000","0","220000","220000.0000","0",,,,"0.033","0.0330","0",,,,"0.058","0.0580","0",<0.00006,"0.0000","0",東京湾（５）,35.62888889000,139.74527780000
"1330300001","1330300","13","601","76","2015","2016","3","101005","13","2.7000",,,,"4.1","4.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62888889000,139.74527780000
"1330320001","1330320","13","601","78","2015","2015","4","201012","11","0.0000","7.5","7.5000","0","5.9","5.9000","0",,,,"3.6","3.6000","0","1","1.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","4","201012","13","3.3000",,,,"4.7","4.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","5","121023","11","0.0000","8.1","8.1000","0","8.1","8.1000","0",,,,"7.4","7.4000","0","4","4.0000","0","79","79.0000","0",,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","5","121023","13","4.3000",,,,"4.2","4.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","6","111005","11","0.0000","8.0","8.0000","0","7.5","7.5000","0",,,,"6.6","6.6000","0","5","5.0000","0",,,,,,,"0.018","0.0180","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","6","111005","13","4.1000",,,,"1.3","1.3000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","7","221201","11","0.0000","8.4","8.4000","1","11","11.0000","0",,,,"7.1","7.1000","0","10","10.0000","0","9400","9400.0000","0",,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","7","221201","13","3.7000",,,,"1.9","1.9000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","8","201034","11","0.0000","7.4","7.4000","0","4.3","4.3000","0",,,,"5.3","5.3000","0","1","1.0000","0",,,,,,,"0.019","0.0190","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","9","151022","11","0.0000","7.3","7.3000","0","4.9","4.9000","0",,,,"4.6","4.6000","0","2","2.0000","0","2200","2200.0000","0",,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","9","151022","13","3.6000",,,,"1.2","1.2000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","10","071052","11","0.0000","7.9","7.9000","0","8.1","8.1000","0",,,,"4.1","4.1000","0","4","4.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","10","071052","13","4.2000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","11","121030","11","0.0000","7.6","7.6000","0","4.4","4.4000","0",,,,"3.3","3.3000","0","1","1.0000","0","330","330.0000","0",,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","11","121030","13","3.6000",,,,"1.7","1.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","12","091041","11","0.0000","7.8","7.8000","0","6.7","6.7000","0",,,,"2.5","2.5000","0","1","1.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2015","12","091041","13","3.9000",,,,"3.9","3.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","1","141155","11","0.0000","8.0","8.0000","0","6.2","6.2000","0",,,,"2.2","2.2000","0","2","2.0000","0","33","33.0000","0",,,,"0.014","0.0140","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","1","141155","13","3.9000",,,,"5.9","5.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","2","121025","11","0.0000","8.0","8.0000","0","8.6","8.6000","0",,,,"3.7","3.7000","0","4","4.0000","0",,,,,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","2","121025","13","4.1000",,,,"7.6","7.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","3","101035","11","0.0000","7.6","7.6000","0","6.7","6.7000","0",,,,"5.6","5.6000","0","2","2.0000","0","9400","9400.0000","0",,,,"0.022","0.0220","0",,,,"0.017","0.0170","0",<0.00006,"0.0000","0",東京湾（５）,35.59555556000,139.74750000000
"1330320001","1330320","13","601","78","2015","2016","3","101035","13","3.3000",,,,"5.0","5.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59555556000,139.74750000000
"1330330001","1330330","13","601","79","2015","2015","7","221138","11","0.0000","7.2","7.2000","0",<0.5,"0.0000","1",,,,"6.0","6.0000","0","8","8.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0","0.00010","0.0001","0",東京湾（５）,35.59583333000,139.74083330000
"1330330001","1330330","13","601","79","2015","2015","7","221138","13","4.2000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59583333000,139.74083330000
"1330330001","1330330","13","601","79","2015","2016","1","141135","11","0.0000","7.7","7.7000","0","5.8","5.8000","0",,,,"2.0","2.0000","0","1","1.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.59583333000,139.74083330000
"1330330001","1330330","13","601","79","2015","2016","1","141135","13","3.5000",,,,"1.2","1.2000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.59583333000,139.74083330000
"1330340001","1330340","13","601","80","2015","2015","4","201034","11","0.0000","7.3","7.3000","0","6.6","6.6000","0",,,,"5.1","5.1000","0","3","3.0000","0",,,,,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","4","201034","13","2.8000",,,,"4.1","4.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","5","121045","11","0.0000","7.8","7.8000","0","5.9","5.9000","0",,,,"6.3","6.3000","0","4","4.0000","0","490","490.0000","0",,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","5","121045","13","4.1000",,,,"3.6","3.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","6","111030","11","0.0000","8.3","8.3000","0","17","17.0000","0",,,,"14","14.0000","1","23","23.0000","0",,,,,,,"0.018","0.0180","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","6","111030","13","4.1000",,,,"3.6","3.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","7","221230","11","0.0000","8.0","8.0000","0","6.8","6.8000","0",,,,"4.7","4.7000","0","5","5.0000","0","7900","7900.0000","0",,,,"0.008","0.0080","0",,,,"0.0093","0.0093","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","7","221230","13","3.3000",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","8","201054","11","0.0000","7.2","7.2000","0","4.5","4.5000","0",,,,"5.1","5.1000","0","2","2.0000","0",,,,,,,"0.017","0.0170","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","8","201054","13","3.8000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","9","151041","11","0.0000","7.2","7.2000","0","6.0","6.0000","0",,,,"5.9","5.9000","0","3","3.0000","0","7900","7900.0000","0",,,,"0.016","0.0160","0",,,,"0.0014","0.0014","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","9","151041","13","3.6000",,,,"0.7","0.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","10","071113","11","0.0000","7.7","7.7000","0","8.3","8.3000","0",,,,"5.0","5.0000","0","3","3.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","10","071113","13","4.1000",,,,"4.5","4.5000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","11","121100","11","0.0000","7.3","7.3000","0","5.0","5.0000","0",,,,"4.4","4.4000","0","1","1.0000","0","2300","2300.0000","0",,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
